I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
146, 204, 58, -175, 43, 131, 356, 810, 741, 566, 444, 165, 
195, 297, 102, -246, 46, 200, 326, 893, 902, 727, 595, 292, 
253, 414, 161, -334, 46, 287, 258, 946, 1063, 907, 756, 429, 
326, 536, 209, -431, 58, 373, 136, 1005, 1259, 1107, 936, 590, 
409, 668, 258, -539, 75, 463, -43, 1015, 1449, 1312, 1107, 751, 
507, 824, 317, -666, 95, 570, -268, 995, 1634, 1522, 1312, 917, 
600, 995, 395, -797, 102, 695, -488, 985, 1815, 1742, 1512, 1098, 
673, 1141, 468, -907, 102, 805, -702, 941, 1966, 1927, 1688, 1254, 
741, 1283, 541, -1012, 100, 912, -888, 868, 2064, 2078, 1830, 1385, 
790, 1346, 556, -1068, 117, 951, -1034, 780, 2108, 2142, 1908, 1459, 
780, 1327, 546, -1054, 117, 936, -1141, 619, 2069, 2098, 1869, 1444, 
712, 1234, 522, -973, 95, 878, -1234, 390, 1917, 1942, 1727, 1346, 
663, 1073, 409, -868, 126, 741, -1278, 200, 1668, 1659, 1488, 1176, 
639, 839, 200, -739, 219, 519, -1288, 43, 1317, 1263, 1166, 936, 
570, 619, 48, -595, 261, 334, -1259, -136, 951, 868, 819, 663, 
424, 434, 9, -429, 207, 222, -1161, -302, 614, 488, 483, 380, 
292, 273, -19, -283, 156, 126, -1073, -502, 229, 136, 204, 161, 
209, 180, -29, -195, 119, 75, -1010, -771, -209, -180, 14, 29, 
141, 97, -43, -119, 92, 26, -927, -971, -546, -400, -136, -82, 
117, 48, -68, -82, 92, -9, -814, -946, -614, -444, -195, -141, 
117, 34, -82, -75, 100, -24, -697, -780, -478, -361, -161, -141, 
97, -4, -102, -46, 100, -53, -610, -653, -370, -302, -141, -151, 
73, -34, -107, -19, 90, -70, -512, -570, -317, -278, -156, -180, 
43, -43, -87, 0, 65, -65, -414, -463, -244, -239, -131, -180, 
19, -34, -53, 7, 36, -43, -312, -341, -165, -180, -92, -175, 
-4, -43, -39, 24, 17, -41, -224, -248, -131, -156, -82, -175, 
-4, -39, -34, 21, 14, -36, -161, -190, -112, -146, -73, -170, 
-14, -48, -34, 31, 9, -41, -107, -126, -78, -126, -68, -170, 
-19, -48, -29, 34, 4, -39, -48, -87, -63, -117, -58, -170, 
-24, -53, -29, 39, 2, -41, -14, -78, -53, -102, -53, -170, 
-29, -58, -29, 43, 0, -43, 4, -58, -43, -97, -58, -180, 
-53, -68, -14, 61, -19, -41, 14, -48, -34, -92, -53, -180, 
-53, -73, -19, 63, -17, -46, 19, -39, -34, -92, -53, -180, 
-58, -87, -29, 73, -14, -58, 24, -29, -34, -92, -53, -190, 
-58, -92, -34, 75, -12, -63, 29, -29, -34, -92, -53, -195, 
-58, -97, -39, 78, -9, -68, 48, -14, -43, -102, -63, -195, 
-58, -102, -43, 80, -7, -73, 53, -14, -43, -102, -63, -200, 
-58, -107, -48, 82, -4, -78, 58, -14, -53, -107, -68, -204, 
-58, -107, -48, 82, -4, -78, 63, -9, -53, -107, -68, -209, 
-58, -107, -48, 82, -4, -78, 63, -9, -53, -112, -78, -219, 
-58, -107, -48, 82, -4, -78, 63, -9, -53, -112, -78, -214, 
-58, -107, -48, 82, -4, -78, 68, -4, -53, -112, -78, -214, 
-58, -107, -48, 82, -4, -78, 73, -4, -53, -112, -73, -214, 
-68, -112, -43, 90, -12, -78, 78, 0, -43, -112, -73, -204, 
-68, -112, -43, 90, -12, -78, 78, 0, -39, -112, -73, -204, 
-68, -112, -43, 90, -12, -78, 78, -4, -39, -107, -73, -209, 
-68, -117, -48, 92, -9, -82, 82, -4, -39, -107, -73, -209, 
-73, -117, -43, 95, -14, -80, 82, 0, -48, -107, -73, -204, 
-73, -117, -43, 95, -14, -80, 87, 4, -43, -102, -73, -204, 
-68, -117, -48, 92, -9, -82, 87, 9, -39, -102, -68, -204, 
-68, -117, -48, 92, -9, -82, 87, 9, -39, -102, -68, -204, 
-58, -107, -48, 82, -4, -78, 92, 14, -43, -102, -68, -204, 
-58, -107, -48, 82, -4, -78, 92, 19, -43, -102, -68, -209, 
-58, -107, -48, 82, -4, -78, 92, 24, -43, -102, -68, -209, 
-58, -107, -48, 82, -4, -78, 92, 24, -43, -97, -68, -209, 
-58, -107, -48, 82, -4, -78, 97, 14, -43, -107, -63, -204, 
-58, -107, -48, 82, -4, -78, 97, 19, -39, -102, -63, -204, 
-58, -107, -48, 82, -4, -78, 102, 19, -39, -102, -63, -204, 
-53, -107, -53, 80, 0, -80, 102, 19, -39, -102, -63, -204, 
-63, -117, -53, 90, -4, -85, 112, 29, -39, -97, -63, -195, 
-63, -112, -48, 87, -7, -80, 112, 34, -39, -97, -63, -195, 
-63, -112, -48, 87, -7, -80, 112, 39, -34, -97, -58, -195, 
-63, -107, -43, 85, -9, -75, 112, 48, -29, -97, -58, -195, 
-63, -107, -43, 85, -9, -75, 117, 43, -24, -92, -58, -190, 
-63, -107, -43, 85, -9, -75, 117, 39, -24, -92, -53, -190, 
-63, -107, -43, 85, -9, -75, 117, 39, -24, -92, -53, -190, 
-63, -107, -43, 85, -9, -75, 117, 39, -24, -87, -53, -190, 
-63, -107, -43, 85, -9, -75, 122, 29, -19, -87, -48, -190, 
-63, -107, -43, 85, -9, -75, 122, 34, -19, -87, -48, -185, 
-58, -107, -48, 82, -4, -78, 122, 39, -19, -82, -48, -185, 
-58, -107, -48, 82, -4, -78, 126, 48, -14, -82, -48, -185, 
-58, -107, -48, 82, -4, -78, 126, 48, -19, -82, -48, -180, 
-58, -102, -43, 80, -7, -73, 126, 43, -14, -78, -48, -180, 
-58, -102, -43, 80, -7, -73, 131, 43, -14, -78, -48, -180, 
-58, -102, -43, 80, -7, -73, 131, 48, -14, -78, -48, -175, 
-58, -102, -43, 80, -7, -73, 131, 48, -14, -78, -43, -175, 
-58, -102, -43, 80, -7, -73, 131, 48, -9, -73, -43, -175, 
-58, -102, -43, 80, -7, -73, 136, 58, -9, -73, -43, -175, 
-53, -102, -48, 78, -2, -75, 136, 63, -9, -73, -39, -175, 
-53, -102, -48, 78, -2, -75, 136, 63, -9, -68, -39, -175, 
-53, -102, -48, 78, -2, -75, 141, 63, -9, -68, -39, -175, 
-53, -102, -48, 78, -2, -75, 141, 73, -4, -68, -39, -170, 
-53, -102, -48, 78, -2, -75, 141, 78, 0, -63, -34, -170, 
-53, -102, -48, 78, -2, -75, 141, 68, 0, -73, -34, -170, 
-53, -97, -43, 75, -4, -70, 141, 68, 0, -73, -34, -165, 
-53, -97, -43, 75, -4, -70, 146, 68, 4, -68, -34, -165, 
-53, -97, -43, 75, -4, -70, 146, 68, 9, -68, -34, -165, 
-53, -87, -34, 70, -9, -61, 146, 73, 0, -68, -29, -165, 
-48, -87, -39, 68, -4, -63, 151, 78, 0, -68, -29, -161, 
-48, -87, -39, 68, -4, -63, 151, 78, 0, -63, -24, -161, 
-48, -87, -39, 68, -4, -63, 151, 78, 0, -63, -24, -161, 
-48, -92, -43, 70, -2, -68, 156, 87, 9, -63, -24, -146, 
-48, -92, -43, 70, -2, -68, 156, 97, 14, -63, -24, -146, 
-48, -92, -43, 70, -2, -68, 156, 97, 14, -58, -24, -146, 
-48, -87, -39, 68, -4, -63, 161, 102, 14, -58, -24, -146, 
-48, -87, -39, 68, -4, -63, 161, 102, 9, -63, -19, -156, 
-48, -87, -39, 68, -4, -63, 165, 102, 9, -63, -19, -151, 
-43, -82, -39, 63, -2, -61, 165, 102, 9, -63, -14, -151, 
-43, -82, -39, 63, -2, -61, 170, 97, 9, -63, -14, -151, 
-53, -82, -29, 68, -12, -56, 170, 102, 14, -63, -14, -141, 
-53, -82, -29, 68, -12, -56, 175, 107, 19, -58, -9, -136, 
-53, -78, -24, 65, -14, -51, 175, 117, 24, -58, -9, -136, 
-53, -73, -19, 63, -17, -46, 175, 122, 24, -53, -9, -136, 
-43, -73, -29, 58, -7, -51, 180, 122, 24, -53, -14, -141, 
-43, -73, -29, 58, -7, -51, 185, 122, 29, -48, -14, -141, 
-39, -68, -29, 53, -4, -48, 190, 122, 34, -48, -14, -141, 
-39, -68, -29, 53, -4, -48, 195, 131, 34, -48, -9, -136, 
-39, -78, -39, 58, 0, -58, 204, 136, 29, -43, -9, -126, 
-39, -73, -34, 56, -2, -53, 204, 141, 29, -39, -4, -126, 
-39, -73, -34, 56, -2, -53, 204, 141, 34, -39, -4, -126, 
-39, -68, -29, 53, -4, -48, 214, 141, 34, -34, 0, -126, 
-39, -68, -29, 53, -4, -48, 219, 151, 34, -34, 0, -117, 
-39, -58, -19, 48, -9, -39, 219, 151, 34, -34, 0, -117, 
-39, -58, -19, 48, -9, -39, 219, 151, 34, -29, 4, -112, 
-39, -58, -19, 48, -9, -39, 229, 156, 39, -24, 9, -102, 
-48, -48, 0, 48, -24, -24, 239, 156, 48, -24, 9, -102, 
-48, -43, 4, 46, -26, -19, 239, 165, 53, -24, 9, -102, 
-48, -43, 4, 46, -26, -19, 248, 165, 53, -19, 14, -102, 
-48, -43, 4, 46, -26, -19, 248, 170, 58, -19, 14, -97, 
-48, -43, 4, 46, -26, -19, 248, 180, 58, -14, 19, -97, 
-48, -43, 4, 46, -26, -19, 258, 185, 63, -9, 19, -87, 
-48, -43, 4, 46, -26, -19, 258, 185, 63, -4, 24, -87, 
-48, -34, 14, 41, -31, -9, 258, 185, 63, -4, 24, -87, 
-43, -29, 14, 36, -29, -7, 268, 185, 58, -14, 24, -92, 
-39, -24, 14, 31, -26, -4, 268, 185, 63, -14, 34, -87, 
-39, -19, 19, 29, -29, 0, 268, 190, 63, -14, 34, -78, 
-39, -14, 24, 26, -31, 4, 268, 190, 63, -14, 39, -78, 
-48, -19, 29, 34, -39, 4, 278, 195, 73, 0, 39, -73, 
-48, -14, 34, 31, -41, 9, 278, 200, 78, 4, 48, -68, 
-43, -9, 34, 26, -39, 12, 278, 204, 78, 4, 53, -63, 
-43, -4, 39, 24, -41, 17, 278, 209, 78, 4, 53, -63, 
-43, 0, 43, 21, -43, 21, 283, 209, 78, 4, 53, -68, 
-43, 4, 48, 19, -46, 26, 287, 209, 82, 14, 58, -68, 
-43, 9, 53, 17, -48, 31, 292, 209, 82, 14, 58, -68, 
-43, 14, 58, 14, -51, 36, 297, 209, 82, 14, 68, -58, 
-43, 19, 63, 12, -53, 41, 297, 219, 92, 14, 58, -48, 
-43, 24, 68, 9, -56, 46, 297, 214, 92, 19, 63, -48, 
-39, 24, 63, 7, -51, 43, 297, 209, 92, 19, 63, -43, 
-39, 29, 68, 4, -53, 48, 302, 209, 87, 19, 68, -43, 
-29, 34, 63, -2, -46, 48, 312, 219, 87, 24, 73, -34, 
-29, 39, 68, -4, -48, 53, 312, 219, 87, 24, 73, -29, 
-29, 43, 73, -7, -51, 58, 312, 219, 87, 24, 78, -24, 
-29, 48, 78, -9, -53, 63, 312, 214, 87, 29, 78, -24, 
-29, 63, 92, -17, -61, 78, 312, 219, 87, 29, 87, -24, 
-24, 63, 87, -19, -56, 75, 307, 209, 87, 29, 97, -24, 
-24, 68, 92, -21, -58, 80, 302, 204, 87, 29, 97, -24, 
-24, 73, 97, -24, -61, 85, 297, 195, 82, 29, 97, -14, 
-24, 68, 92, -21, -58, 80, 292, 190, 82, 29, 87, -14, 
-24, 73, 97, -24, -61, 85, 292, 185, 78, 29, 87, -14, 
-24, 73, 97, -24, -61, 85, 283, 180, 78, 29, 92, -4, 
-19, 78, 97, -29, -58, 87, 283, 175, 78, 34, 92, -4, 
-19, 87, 107, -34, -63, 97, 278, 175, 68, 34, 102, 4, 
-19, 92, 112, -36, -65, 102, 268, 161, 68, 34, 107, 9, 
-19, 92, 112, -36, -65, 102, 263, 151, 68, 34, 107, 9, 
-14, 92, 107, -39, -61, 100, 258, 141, 68, 34, 107, 9, 
-24, 102, 126, -39, -75, 114, 248, 122, 73, 34, 122, 9, 
-19, 102, 122, -41, -70, 112, 239, 112, 68, 34, 122, 14, 
-14, 102, 117, -43, -65, 109, 229, 107, 68, 34, 122, 14, 
-14, 97, 112, -41, -63, 104, 224, 107, 58, 34, 122, 14, 
-4, 92, 97, -43, -51, 95, 204, 97, 53, 29, 131, 19, 
-4, 97, 102, -46, -53, 100, 195, 87, 53, 34, 122, 19, 
-4, 97, 102, -46, -53, 100, 185, 87, 48, 34, 122, 19, 
0, 97, 97, -48, -48, 97, 170, 73, 48, 34, 122, 14, 
9, 102, 92, -56, -41, 97, 151, 63, 48, 39, 117, 9, 
9, 97, 87, -53, -39, 92, 131, 48, 48, 34, 122, 14, 
9, 97, 87, -53, -39, 92, 122, 39, 48, 29, 117, 19, 
9, 87, 78, -48, -34, 82, 107, 39, 39, 24, 112, 29, 
19, 82, 63, -51, -21, 73, 97, 24, 39, 34, 122, 34, 
9, 78, 68, -43, -29, 73, 87, 19, 39, 29, 112, 34, 
9, 82, 73, -46, -31, 78, 82, 14, 34, 34, 117, 24, 
9, 78, 68, -43, -29, 73, 78, 9, 24, 34, 107, 14, 
19, 68, 48, -43, -14, 58, 63, 4, 29, 29, 107, 14, 
19, 58, 39, -39, -9, 48, 58, -4, 14, 24, 92, 4, 
19, 48, 29, -34, -4, 39, 58, -9, 4, 14, 87, 0, 
9, 39, 29, -24, -9, 34, 58, -19, 4, 4, 78, -9, 
9, 19, 9, -14, 0, 14, 39, -24, -4, -9, 68, -19, 
9, 9, 0, -9, 4, 4, 39, -24, -4, -19, 63, -24, 
4, 0, -4, -2, 4, -2, 39, -34, -9, -24, 53, -34, 
0, -4, -4, 2, 2, -4, 39, -39, -19, -34, 43, -43, 
0, -19, -19, 9, 9, -19, 29, -48, -34, -39, 43, -48, 
-4, -24, -19, 14, 7, -21, 24, -53, -39, -43, 34, -58, 
-4, -29, -24, 17, 9, -26, 24, -58, -53, -58, 34, -68, 
-4, -34, -29, 19, 12, -31, 24, -63, -53, -58, 24, -68, 
-9, -53, -43, 31, 17, -48, 24, -73, -58, -73, 14, -73, 
-9, -58, -48, 34, 19, -53, 24, -78, -63, -78, 9, -78, 
-14, -63, -48, 39, 17, -56, 24, -78, -63, -82, 0, -82, 
-14, -68, -53, 41, 19, -61, 24, -78, -68, -82, -4, -87, 
-29, -73, -43, 51, 7, -58, 24, -87, -82, -92, -9, -102, 
-29, -73, -43, 51, 7, -58, 29, -87, -82, -92, -9, -102, 
-29, -78, -48, 53, 9, -63, 29, -87, -82, -92, -9, -102, 
-29, -82, -53, 56, 12, -68, 29, -87, -92, -97, -9, -102, 
-29, -92, -63, 61, 17, -78, 29, -102, -102, -107, -19, -117, 
-29, -92, -63, 61, 17, -78, 29, -102, -102, -107, -24, -117, 
-34, -92, -58, 63, 12, -75, 29, -102, -102, -107, -39, -126, 
-34, -102, -68, 68, 17, -85, 29, -102, -107, -117, -43, -126, 
-34, -102, -68, 68, 17, -85, 29, -97, -117, -122, -39, -126, 
-34, -102, -68, 68, 17, -85, 29, -97, -117, -122, -39, -126, 
-34, -102, -68, 68, 17, -85, 34, -97, -117, -122, -39, -136, 
-39, -107, -68, 73, 14, -87, 34, -97, -122, -122, -43, -136, 
-39, -112, -73, 75, 17, -92, 34, -107, -122, -126, -48, -136, 
-39, -112, -73, 75, 17, -92, 34, -112, -122, -126, -48, -136, 
-39, -112, -73, 75, 17, -92, 34, -112, -122, -126, -53, -136, 
-34, -117, -82, 75, 24, -100, 34, -112, -122, -122, -53, -136, 
-34, -122, -87, 78, 26, -104, 34, -112, -126, -126, -53, -131, 
-39, -122, -82, 80, 21, -102, 34, -112, -122, -126, -53, -131, 
-39, -122, -82, 80, 21, -102, 34, -112, -122, -126, -58, -131, 
-39, -122, -82, 80, 21, -102, 34, -112, -126, -126, -58, -131, 
-39, -122, -82, 80, 21, -102, 24, -122, -126, -136, -58, -131, 
-39, -122, -82, 80, 21, -102, 29, -122, -126, -141, -58, -131, 
-39, -122, -82, 80, 21, -102, 29, -122, -126, -141, -58, -131, 
-39, -122, -82, 80, 21, -102, 29, -122, -126, -136, -53, -131, 
-39, -126, -87, 82, 24, -107, 29, -112, -136, -136, -63, -131, 
-39, -122, -82, 80, 21, -102, 29, -112, -131, -136, -63, -131, 
-39, -122, -82, 80, 21, -102, 29, -112, -131, -136, -63, -131, 
-39, -122, -82, 80, 21, -102, 29, -112, -131, -136, -63, -131, 
-39, -131, -92, 85, 26, -112, 39, -112, -141, -136, -63, -131, 
-39, -136, -97, 87, 29, -117, 39, -112, -141, -136, -63, -131, 
-39, -136, -97, 87, 29, -117, 39, -112, -141, -136, -63, -131, 
-39, -136, -97, 87, 29, -117, 39, -112, -141, -136, -63, -131, 
-48, -136, -87, 92, 19, -112, 39, -112, -141, -146, -63, -131, 
-43, -136, -92, 90, 24, -114, 39, -112, -141, -141, -63, -131, 
-43, -141, -97, 92, 26, -119, 43, -112, -146, -141, -63, -131, 
-43, -146, -102, 95, 29, -124, 48, -112, -146, -141, -63, -131, 
-43, -136, -92, 90, 24, -114, 39, -112, -151, -146, -63, -131, 
-43, -136, -92, 90, 24, -114, 39, -112, -151, -146, -63, -131, 
-43, -131, -87, 87, 21, -109, 39, -112, -141, -146, -63, -131, 
-43, -126, -82, 85, 19, -104, 43, -112, -131, -146, -63, -131, 
-43, -131, -87, 87, 21, -109, 39, -112, -136, -156, -73, -141, 
-43, -131, -87, 87, 21, -109, 43, -112, -141, -151, -73, -141, 
-43, -131, -87, 87, 21, -109, 43, -112, -146, -151, -73, -141, 
-43, -126, -82, 85, 19, -104, 43, -112, -151, -151, -78, -141, 
-43, -136, -92, 90, 24, -114, 43, -112, -146, -151, -82, -151, 
-43, -136, -92, 90, 24, -114, 43, -112, -151, -151, -82, -151, 
-48, -136, -87, 92, 19, -112, 43, -112, -151, -151, -82, -151, 
-48, -141, -92, 95, 21, -117, 43, -112, -151, -151, -82, -151, 
-48, -141, -92, 95, 21, -117, 43, -112, -161, -161, -92, -151, 
-48, -146, -97, 97, 24, -122, 43, -107, -161, -156, -92, -151, 
-48, -146, -97, 97, 24, -122, 43, -107, -161, -156, -87, -151, 
-48, -146, -97, 97, 24, -122, 48, -107, -161, -156, -87, -151, 
-58, -146, -87, 102, 14, -117, 48, -117, -161, -156, -87, -161, 
-53, -146, -92, 100, 19, -119, 48, -112, -161, -156, -82, -161, 
-53, -146, -92, 100, 19, -119, 48, -107, -161, -156, -82, -161, 
-53, -146, -92, 100, 19, -119, 48, -107, -161, -156, -82, -161, 
-53, -146, -92, 100, 19, -119, 48, -107, -170, -161, -87, -161, 
-53, -146, -92, 100, 19, -119, 48, -107, -170, -161, -87, -161, 
-53, -146, -92, 100, 19, -119, 53, -107, -165, -161, -87, -161, 
-53, -146, -92, 100, 19, -119, 53, -107, -165, -161, -87, -156, 
-58, -156, -97, 107, 19, -126, 63, -107, -165, -170, -87, -156, 
-58, -146, -87, 102, 14, -117, 63, -107, -165, -161, -87, -156, 
-58, -136, -78, 97, 9, -107, 58, -107, -165, -165, -97, -165, 
-58, -141, -82, 100, 12, -112, 58, -107, -165, -165, -87, -156, 
-58, -146, -87, 102, 14, -117, 58, -107, -165, -165, -87, -156, 
-58, -151, -92, 104, 17, -122, 58, -107, -165, -165, -87, -156, 
-58, -156, -97, 107, 19, -126, 58, -107, -165, -165, -87, -156, 
-58, -146, -87, 102, 14, -117, 68, -97, -165, -165, -97, -156, 
-58, -146, -87, 102, 14, -117, 68, -97, -165, -165, -97, -156, 
-58, -146, -87, 102, 14, -117, 68, -97, -165, -165, -97, -156, 
-58, -146, -87, 102, 14, -117, 68, -97, -165, -165, -97, -156, 
-58, -146, -87, 102, 14, -117, 68, -97, -165, -165, -97, -165, 
-58, -146, -87, 102, 14, -117, 68, -97, -165, -165, -97, -165, 
-58, -146, -87, 102, 14, -117, 68, -97, -165, -165, -97, -165, 
-58, -146, -87, 102, 14, -117, 68, -97, -165, -165, -97, -165, 
-58, -136, -78, 97, 9, -107, 68, -97, -175, -165, -87, -156, 
-58, -136, -78, 97, 9, -107, 68, -97, -175, -165, -87, -156, 
-58, -136, -78, 97, 9, -107, 68, -97, -175, -165, -87, -156, 
-58, -136, -78, 97, 9, -107, 68, -97, -175, -165, -87, -156, 
-58, -136, -78, 97, 9, -107, 68, -97, -175, -165, -87, -156, 
-58, -136, -78, 97, 9, -107, 68, -97, -175, -165, -87, -156, 
-58, -136, -78, 97, 9, -107, 68, -97, -175, -165, -87, -156, 
-58, -136, -78, 97, 9, -107, 68, -97, -175, -165, -87, -156, 
-58, -136, -78, 97, 9, -107, 58, -97, -175, -165, -87, -146, 
-58, -136, -78, 97, 9, -107, 58, -97, -175, -165, -87, -146, 
-58, -136, -78, 97, 9, -107, 58, -97, -175, -165, -87, -146, 
-58, -136, -78, 97, 9, -107, 58, -97, -175, -165, -87, -146, 
-58, -126, -68, 92, 4, -97, 58, -107, -165, -165, -87, -146, 
-58, -126, -68, 92, 4, -97, 58, -107, -165, -165, -87, -146, 
-58, -126, -68, 92, 4, -97, 58, -107, -165, -165, -87, -146, 
-58, -126, -68, 92, 4, -97, 58, -107, -165, -165, -87, -146, 
-58, -136, -78, 97, 9, -107, 58, -97, -165, -156, -78, -136, 
-58, -136, -78, 97, 9, -107, 58, -97, -165, -156, -78, -136, 
-58, -136, -78, 97, 9, -107, 58, -97, -165, -156, -78, -136, 
-58, -136, -78, 97, 9, -107, 58, -97, -165, -156, -78, -136, 
-58, -126, -68, 92, 4, -97, 58, -97, -165, -146, -78, -126, 
-58, -126, -68, 92, 4, -97, 58, -97, -165, -146, -78, -126, 
-58, -126, -68, 92, 4, -97, 58, -97, -165, -146, -78, -126, 
-58, -126, -68, 92, 4, -97, 58, -97, -165, -146, -78, -126, 
-58, -126, -68, 92, 4, -97, 58, -87, -165, -146, -78, -126, 
-58, -126, -68, 92, 4, -97, 58, -87, -165, -146, -78, -126, 
-58, -126, -68, 92, 4, -97, 58, -87, -165, -146, -78, -126, 
-58, -126, -68, 92, 4, -97, 58, -87, -165, -146, -78, -126, 
-48, -117, -68, 82, 9, -92, 63, -73, -156, -131, -73, -122, 
-48, -117, -68, 82, 9, -92, 68, -68, -146, -126, -68, -117, 
-48, -117, -68, 82, 9, -92, 73, -63, -136, -122, -63, -112, 
-48, -117, -68, 82, 9, -92, 78, -58, -126, -117, -58, -107, 
-39, -97, -58, 68, 9, -78, 78, -29, -107, -107, -48, -87, 
-29, -87, -58, 58, 14, -73, 87, -29, -107, -97, -39, -87, 
-39, -87, -48, 63, 4, -68, 97, -19, -107, -107, -39, -87, 
-39, -87, -48, 63, 4, -68, 97, -19, -107, -107, -29, -87, 
-39, -87, -48, 63, 4, -68, 97, -19, -97, -87, -29, -78, 
-39, -78, -39, 58, 0, -58, 97, -19, -97, -87, -29, -87, 
-39, -78, -39, 58, 0, -58, 107, -9, -97, -87, -19, -78, 
-39, -68, -29, 53, -4, -48, 107, -9, -87, -68, -9, -68, 
-39, -48, -9, 43, -14, -29, 107, 0, -68, -58, 9, -48, 
-39, -19, 19, 29, -29, 0, 107, 0, -48, -48, 29, -19, 
-48, 0, 48, 24, -48, 24, 107, 0, -39, -29, 39, -9, 
-48, 9, 58, 19, -53, 34, 117, 9, -29, -19, 48, -9, 
-39, 29, 68, 4, -53, 48, 126, 19, -9, 0, 58, 9, 
-48, 58, 107, -4, -78, 82, 146, 39, 9, 19, 78, 19, 
-48, 78, 126, -14, -87, 102, 156, 39, 19, 39, 97, 39, 
-48, 107, 156, -29, -102, 131, 156, 39, 39, 58, 126, 58, 
-58, 156, 214, -48, -136, 185, 165, 48, 68, 87, 156, 97, 
-58, 214, 273, -78, -165, 244, 185, 58, 97, 117, 185, 136, 
-58, 263, 322, -102, -190, 292, 195, 58, 126, 146, 224, 185, 
-58, 322, 380, -131, -219, 351, 204, 58, 165, 185, 263, 224, 
-78, 390, 468, -156, -273, 429, 224, 48, 195, 224, 302, 263, 
-97, 448, 546, -175, -322, 497, 244, 39, 244, 253, 341, 302, 
-126, 497, 624, -185, -375, 561, 283, 19, 263, 283, 380, 331, 
-146, 546, 692, -200, -419, 619, 322, 19, 283, 302, 400, 361, 
-156, 585, 741, -214, -448, 663, 351, 29, 322, 331, 429, 390, 
-175, 644, 819, -234, -497, 732, 361, 9, 351, 351, 458, 419, 
-185, 702, 888, -258, -536, 795, 380, -9, 380, 380, 497, 468, 
-204, 751, 956, -273, -580, 854, 390, -9, 409, 409, 536, 507, 
-224, 800, 1024, -287, -624, 912, 390, -29, 448, 439, 566, 536, 
-244, 839, 1083, -297, -663, 961, 380, -68, 458, 458, 585, 556, 
-244, 868, 1112, -312, -678, 990, 361, -117, 458, 468, 605, 566, 
-244, 897, 1141, -326, -692, 1019, 322, -146, 468, 488, 624, 585, 
-234, 907, 1141, -336, -688, 1024, 292, -195, 468, 497, 644, 605, 
-244, 927, 1171, -341, -707, 1049, 292, -244, 468, 488, 644, 614, 
-253, 956, 1210, -351, -732, 1083, 283, -302, 478, 497, 644, 614, 
-253, 985, 1239, -366, -746, 1112, 234, -361, 468, 507, 653, 624, 
-263, 1024, 1288, -380, -775, 1156, 175, -419, 458, 507, 653, 634, 
-273, 1044, 1317, -385, -795, 1180, 117, -478, 448, 497, 663, 634, 
-292, 1073, 1366, -390, -829, 1220, 58, -517, 448, 497, 663, 653, 
-302, 1102, 1405, -400, -854, 1254, 0, -556, 448, 497, 683, 673, 
-292, 1132, 1424, -419, -858, 1278, -48, -585, 458, 507, 692, 683, 
-273, 1171, 1444, -448, -858, 1307, -126, -605, 468, 527, 722, 712, 
-253, 1200, 1454, -473, -854, 1327, -224, -653, 468, 546, 751, 741, 
-244, 1239, 1483, -497, -863, 1361, -322, -712, 468, 566, 771, 761, 
-224, 1288, 1512, -531, -868, 1400, -429, -800, 468, 585, 790, 790, 
-204, 1327, 1532, -561, -868, 1429, -546, -878, 468, 595, 819, 829, 
-175, 1346, 1522, -585, -849, 1434, -644, -927, 468, 624, 858, 858, 
-146, 1376, 1522, -614, -834, 1449, -722, -956, 468, 644, 888, 897, 
-136, 1395, 1532, -629, -834, 1464, -790, -1005, 468, 663, 907, 927, 
-126, 1424, 1551, -649, -839, 1488, -839, -1063, 448, 673, 946, 956, 
-117, 1464, 1581, -673, -849, 1522, -878, -1102, 458, 702, 985, 1005, 
-97, 1493, 1590, -697, -844, 1542, -946, -1151, 458, 722, 1024, 1054, 
-87, 1512, 1600, -712, -844, 1556, -1005, -1200, 429, 732, 1044, 1083, 
-68, 1503, 1571, -717, -819, 1537, -1034, -1229, 409, 741, 1054, 1112, 
-48, 1503, 1551, -727, -800, 1527, -1073, -1229, 409, 771, 1083, 1141, 
-19, 1532, 1551, -756, -785, 1542, -1112, -1249, 409, 800, 1132, 1190, 
0, 1542, 1542, -771, -771, 1542, -1141, -1268, 400, 829, 1171, 1220, 
9, 1551, 1542, -780, -766, 1546, -1141, -1288, 380, 839, 1200, 1259, 
9, 1581, 1571, -795, -780, 1576, -1151, -1288, 380, 868, 1239, 1307, 
19, 1649, 1629, -834, -805, 1639, -1171, -1317, 390, 907, 1307, 1385, 
19, 1747, 1727, -883, -854, 1737, -1200, -1366, 390, 946, 1376, 1454, 
29, 1844, 1815, -936, -893, 1830, -1210, -1415, 390, 985, 1444, 1542, 
39, 1922, 1883, -980, -922, 1903, -1200, -1415, 429, 1034, 1503, 1610, 
48, 1971, 1922, -1010, -936, 1947, -1161, -1366, 497, 1112, 1571, 1659, 
58, 1981, 1922, -1019, -932, 1952, -1122, -1327, 527, 1151, 1620, 1698, 
68, 1961, 1893, -1015, -912, 1927, -1083, -1327, 468, 1122, 1610, 1698, 
68, 1932, 1864, -1000, -897, 1898, -1034, -1317, 361, 1024, 1551, 1649, 
68, 1864, 1795, -966, -863, 1830, -976, -1288, 214, 888, 1464, 1581, 
