I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-322, 800, 1122, -239, -722, 961, 263, -868, -546, 614, 527, 312, 
-351, 849, 1200, -248, -775, 1024, 263, -1005, -663, 595, 527, 341, 
-390, 888, 1278, -248, -834, 1083, 273, -1132, -771, 575, 527, 351, 
-429, 927, 1356, -248, -893, 1141, 283, -1239, -888, 546, 527, 361, 
-458, 976, 1434, -258, -946, 1205, 263, -1346, -985, 517, 517, 370, 
-458, 1024, 1483, -283, -971, 1254, 214, -1424, -1054, 497, 527, 400, 
-458, 1063, 1522, -302, -990, 1293, 156, -1493, -1122, 488, 536, 429, 
-468, 1112, 1581, -322, -1024, 1346, 97, -1600, -1229, 458, 536, 448, 
-478, 1161, 1639, -341, -1058, 1400, 19, -1698, -1346, 429, 527, 458, 
-478, 1190, 1668, -356, -1073, 1429, -68, -1766, -1434, 409, 527, 468, 
-468, 1229, 1698, -380, -1083, 1464, -156, -1825, -1483, 400, 527, 488, 
-468, 1268, 1737, -400, -1102, 1503, -214, -1873, -1542, 390, 546, 517, 
-478, 1307, 1786, -414, -1132, 1546, -234, -1922, -1600, 380, 546, 546, 
-488, 1356, 1844, -434, -1166, 1600, -273, -1991, -1688, 341, 546, 556, 
-488, 1405, 1893, -458, -1190, 1649, -341, -2059, -1776, 312, 536, 566, 
-478, 1454, 1932, -488, -1205, 1693, -419, -2108, -1834, 302, 546, 585, 
-468, 1522, 1991, -527, -1229, 1756, -497, -2127, -1873, 302, 575, 624, 
-468, 1581, 2049, -556, -1259, 1815, -556, -2156, -1922, 302, 585, 653, 
-458, 1600, 2059, -570, -1259, 1830, -634, -2186, -1961, 283, 585, 673, 
-439, 1620, 2059, -590, -1249, 1839, -702, -2215, -1991, 263, 585, 692, 
-429, 1649, 2078, -610, -1254, 1864, -761, -2225, -2010, 253, 605, 722, 
-409, 1678, 2088, -634, -1249, 1883, -810, -2215, -2010, 263, 624, 751, 
-390, 1698, 2088, -653, -1239, 1893, -849, -2225, -2020, 263, 644, 790, 
-361, 1708, 2069, -673, -1215, 1888, -917, -2274, -2069, 234, 653, 819, 
-331, 1717, 2049, -692, -1190, 1883, -976, -2313, -2108, 214, 683, 849, 
-312, 1737, 2049, -712, -1180, 1893, -995, -2303, -2108, 244, 722, 897, 
-292, 1756, 2049, -732, -1171, 1903, -1024, -2283, -2098, 273, 761, 946, 
-273, 1776, 2049, -751, -1161, 1912, -1044, -2264, -2078, 292, 810, 985, 
-253, 1786, 2039, -766, -1146, 1912, -1044, -2215, -2039, 283, 829, 1005, 
-234, 1786, 2020, -775, -1127, 1903, -1005, -2147, -1971, 253, 829, 1024, 
-214, 1776, 1991, -780, -1102, 1883, -966, -2039, -1893, 195, 810, 1024, 
-195, 1756, 1952, -780, -1073, 1854, -927, -1932, -1805, 136, 790, 1024, 
-175, 1717, 1893, -771, -1034, 1805, -858, -1786, -1678, 126, 771, 1005, 
-146, 1610, 1756, -732, -951, 1683, -771, -1571, -1493, 156, 751, 936, 
-97, 1395, 1493, -649, -795, 1444, -644, -1239, -1190, 214, 692, 829, 
-58, 1132, 1190, -536, -624, 1161, -497, -888, -888, 263, 624, 683, 
-39, 956, 995, -458, -517, 976, -400, -644, -673, 283, 556, 575, 
-19, 819, 839, -400, -429, 829, -322, -478, -527, 273, 478, 468, 
0, 653, 653, -326, -326, 653, -244, -302, -370, 273, 400, 341, 
9, 478, 468, -244, -229, 473, -146, -126, -224, 263, 312, 204, 
9, 331, 322, -170, -156, 326, -68, 19, -97, 244, 214, 87, 
19, 175, 156, -97, -68, 165, 0, 165, 19, 224, 117, -48, 
19, 29, 9, -24, 4, 19, 58, 302, 126, 204, 29, -175, 
19, -97, -117, 39, 68, -107, 107, 390, 204, 185, -39, -283, 
19, -146, -165, 63, 92, -156, 126, 429, 234, 175, -68, -322, 
19, -156, -175, 68, 97, -165, 136, 439, 244, 175, -68, -312, 
19, -175, -195, 78, 107, -185, 136, 458, 263, 175, -78, -322, 
19, -185, -204, 82, 112, -195, 146, 478, 273, 175, -87, -331, 
19, -185, -204, 82, 112, -195, 146, 488, 283, 175, -87, -341, 
19, -195, -214, 87, 117, -204, 156, 497, 283, 175, -87, -351, 
19, -214, -234, 97, 126, -224, 165, 517, 292, 165, -107, -351, 
19, -224, -244, 102, 131, -234, 175, 536, 302, 156, -117, -370, 
29, -244, -273, 107, 151, -258, 175, 556, 312, 146, -117, -380, 
29, -263, -292, 117, 161, -278, 185, 575, 331, 146, -136, -390, 
29, -278, -307, 124, 168, -292, 190, 590, 336, 146, -146, -395, 
29, -283, -312, 126, 170, -297, 195, 595, 341, 146, -146, -400, 
29, -287, -317, 129, 173, -302, 200, 600, 346, 146, -146, -405, 
29, -292, -322, 131, 175, -307, 204, 605, 351, 146, -146, -409, 
29, -297, -326, 134, 178, -312, 209, 624, 366, 146, -151, -419, 
29, -302, -331, 136, 180, -317, 214, 634, 370, 146, -156, -419, 
29, -307, -336, 139, 183, -322, 219, 644, 375, 146, -161, -419, 
29, -312, -341, 141, 185, -326, 224, 653, 380, 146, -165, -419, 
29, -326, -356, 148, 192, -341, 229, 673, 395, 146, -170, -424, 
29, -331, -361, 151, 195, -346, 234, 683, 400, 146, -175, -429, 
29, -336, -366, 153, 197, -351, 239, 692, 405, 146, -180, -434, 
29, -341, -370, 156, 200, -356, 244, 702, 409, 146, -185, -439, 
29, -346, -375, 158, 202, -361, 253, 712, 414, 141, -190, -448, 
29, -351, -380, 161, 204, -366, 253, 722, 419, 136, -195, -448, 
29, -356, -385, 163, 207, -370, 253, 732, 424, 131, -200, -448, 
29, -361, -390, 165, 209, -375, 253, 741, 429, 126, -204, -448, 
39, -375, -414, 168, 226, -395, 263, 756, 439, 126, -214, -453, 
39, -380, -419, 170, 229, -400, 263, 771, 448, 126, -214, -458, 
39, -385, -424, 173, 231, -405, 263, 785, 458, 126, -214, -463, 
39, -390, -429, 175, 234, -409, 263, 800, 468, 126, -214, -468, 
48, -395, -444, 173, 246, -419, 268, 819, 478, 136, -224, -473, 
48, -400, -448, 175, 248, -424, 273, 829, 488, 136, -224, -478, 
48, -405, -453, 178, 251, -429, 278, 839, 497, 136, -224, -483, 
48, -409, -458, 180, 253, -434, 283, 849, 507, 136, -224, -488, 
48, -414, -463, 183, 256, -439, 287, 873, 517, 136, -234, -492, 
48, -419, -468, 185, 258, -444, 292, 888, 527, 136, -234, -497, 
48, -424, -473, 187, 261, -448, 297, 902, 536, 136, -234, -502, 
48, -429, -478, 190, 263, -453, 302, 917, 546, 136, -234, -507, 
58, -444, -502, 192, 280, -473, 307, 941, 566, 136, -239, -517, 
58, -448, -507, 195, 283, -478, 312, 956, 575, 136, -244, -517, 
58, -453, -512, 197, 285, -483, 317, 971, 585, 136, -248, -517, 
58, -458, -517, 200, 287, -488, 322, 985, 595, 136, -253, -517, 
63, -473, -536, 204, 300, -505, 326, 1010, 610, 136, -263, -522, 
68, -478, -546, 204, 307, -512, 331, 1024, 624, 136, -263, -527, 
73, -483, -556, 204, 314, -519, 336, 1039, 639, 136, -263, -531, 
78, -488, -566, 204, 322, -527, 341, 1054, 653, 136, -263, -536, 
87, -502, -590, 207, 339, -546, 346, 1073, 668, 146, -273, -541, 
87, -507, -595, 209, 341, -551, 351, 1093, 683, 146, -273, -546, 
87, -512, -600, 212, 344, -556, 356, 1112, 697, 146, -273, -551, 
87, -517, -605, 214, 346, -561, 361, 1132, 712, 146, -273, -556, 
97, -527, -624, 214, 361, -575, 366, 1151, 727, 146, -283, -570, 
97, -536, -634, 219, 366, -585, 370, 1171, 741, 146, -283, -575, 
97, -546, -644, 224, 370, -595, 375, 1190, 756, 146, -283, -580, 
97, -556, -653, 229, 375, -605, 380, 1210, 771, 146, -283, -585, 
102, -566, -668, 231, 385, -617, 395, 1229, 795, 156, -287, -590, 
107, -575, -683, 234, 395, -629, 400, 1249, 810, 156, -292, -595, 
112, -585, -697, 236, 405, -641, 405, 1268, 824, 156, -297, -600, 
117, -595, -712, 239, 414, -653, 409, 1288, 839, 156, -302, -605, 
122, -610, -732, 244, 427, -671, 414, 1317, 863, 165, -312, -610, 
126, -614, -741, 244, 434, -678, 419, 1337, 878, 165, -312, -614, 
131, -619, -751, 244, 441, -685, 424, 1356, 893, 165, -312, -619, 
136, -624, -761, 244, 448, -692, 429, 1376, 907, 165, -312, -624, 
146, -634, -780, 244, 463, -707, 434, 1395, 932, 175, -322, -629, 
146, -644, -790, 248, 468, -717, 439, 1415, 946, 175, -322, -634, 
146, -653, -800, 253, 473, -727, 444, 1434, 961, 175, -322, -639, 
146, -663, -810, 258, 478, -736, 448, 1454, 976, 175, -322, -644, 
151, -678, -829, 263, 490, -753, 453, 1473, 1000, 180, -331, -649, 
156, -683, -839, 263, 497, -761, 458, 1493, 1015, 185, -331, -653, 
161, -688, -849, 263, 505, -768, 463, 1512, 1029, 190, -331, -658, 
165, -692, -858, 263, 512, -775, 468, 1532, 1044, 195, -331, -663, 
175, -697, -873, 261, 524, -785, 483, 1546, 1058, 204, -341, -668, 
175, -702, -878, 263, 527, -790, 488, 1561, 1073, 204, -341, -673, 
175, -707, -883, 265, 529, -795, 492, 1576, 1088, 204, -341, -678, 
175, -712, -888, 268, 531, -800, 497, 1590, 1102, 204, -341, -683, 
185, -717, -902, 265, 544, -810, 507, 1595, 1112, 214, -341, -692, 
185, -722, -907, 268, 546, -814, 507, 1600, 1122, 214, -341, -692, 
185, -727, -912, 270, 549, -819, 507, 1605, 1132, 214, -341, -692, 
185, -732, -917, 273, 551, -824, 507, 1610, 1141, 214, -341, -692, 
195, -741, -936, 273, 566, -839, 517, 1615, 1156, 224, -341, -692, 
195, -741, -936, 273, 566, -839, 517, 1620, 1161, 224, -341, -692, 
195, -741, -936, 273, 566, -839, 517, 1625, 1166, 224, -341, -692, 
195, -741, -936, 273, 566, -839, 517, 1629, 1171, 224, -341, -692, 
195, -741, -936, 273, 566, -839, 517, 1615, 1171, 234, -341, -692, 
195, -741, -936, 273, 566, -839, 517, 1610, 1171, 234, -341, -692, 
195, -741, -936, 273, 566, -839, 517, 1605, 1171, 234, -341, -692, 
195, -741, -936, 273, 566, -839, 517, 1600, 1171, 234, -341, -692, 
195, -727, -922, 265, 558, -824, 502, 1581, 1166, 234, -331, -683, 
195, -722, -917, 263, 556, -819, 497, 1561, 1161, 234, -331, -683, 
195, -717, -912, 261, 553, -814, 492, 1542, 1156, 234, -331, -683, 
195, -712, -907, 258, 551, -810, 488, 1522, 1151, 234, -331, -683, 
185, -702, -888, 258, 536, -795, 473, 1498, 1132, 224, -322, -678, 
185, -692, -878, 253, 531, -785, 468, 1473, 1112, 224, -322, -673, 
185, -683, -868, 248, 527, -775, 463, 1449, 1093, 224, -322, -668, 
185, -673, -858, 244, 522, -766, 458, 1424, 1073, 224, -322, -663, 
180, -653, -834, 236, 507, -744, 448, 1385, 1044, 214, -312, -649, 
175, -644, -819, 234, 497, -732, 439, 1356, 1024, 214, -312, -644, 
170, -634, -805, 231, 488, -719, 429, 1327, 1005, 214, -312, -639, 
165, -624, -790, 229, 478, -707, 419, 1298, 985, 214, -312, -634, 
151, -610, -761, 229, 456, -685, 400, 1249, 941, 209, -302, -619, 
146, -595, -741, 224, 444, -668, 390, 1210, 907, 204, -302, -614, 
141, -580, -722, 219, 431, -651, 380, 1171, 873, 200, -302, -610, 
136, -566, -702, 214, 419, -634, 370, 1132, 839, 195, -302, -605, 
126, -541, -668, 207, 397, -605, 361, 1083, 795, 180, -292, -585, 
117, -527, -644, 204, 380, -585, 351, 1044, 761, 175, -292, -575, 
107, -512, -619, 202, 363, -566, 341, 1005, 727, 170, -292, -566, 
97, -497, -595, 200, 346, -546, 331, 966, 692, 165, -292, -556, 
92, -478, -570, 192, 331, -524, 317, 917, 644, 156, -283, -546, 
87, -458, -546, 185, 317, -502, 302, 878, 605, 146, -283, -536, 
82, -439, -522, 178, 302, -480, 287, 839, 566, 136, -283, -527, 
78, -419, -497, 170, 287, -458, 273, 800, 527, 126, -283, -517, 
63, -400, -463, 168, 263, -431, 253, 761, 483, 112, -278, -502, 
58, -380, -439, 161, 248, -409, 244, 722, 448, 107, -273, -488, 
53, -361, -414, 153, 234, -387, 234, 683, 414, 102, -268, -473, 
48, -341, -390, 146, 219, -366, 224, 644, 380, 97, -263, -458, 
43, -317, -361, 136, 202, -339, 214, 605, 346, 92, -253, -448, 
39, -302, -341, 131, 190, -322, 204, 575, 312, 87, -253, -439, 
34, -287, -322, 126, 178, -305, 195, 546, 278, 82, -253, -429, 
29, -273, -302, 122, 165, -287, 185, 517, 244, 78, -253, -419, 
24, -258, -283, 117, 153, -270, 170, 488, 224, 68, -244, -400, 
19, -244, -263, 112, 141, -253, 165, 468, 204, 68, -234, -390, 
14, -229, -244, 107, 129, -236, 161, 448, 185, 68, -224, -380, 
9, -214, -224, 102, 117, -219, 156, 429, 165, 68, -214, -370, 
9, -204, -214, 97, 112, -209, 141, 405, 146, 63, -204, -366, 
9, -195, -204, 92, 107, -200, 136, 390, 126, 58, -204, -361, 
9, -185, -195, 87, 102, -190, 131, 375, 107, 53, -204, -356, 
9, -175, -185, 82, 97, -180, 126, 361, 87, 48, -204, -351, 
0, -161, -161, 80, 80, -161, 122, 341, 78, 58, -195, -336, 
0, -156, -156, 78, 78, -156, 117, 331, 68, 58, -195, -331, 
0, -151, -151, 75, 75, -151, 112, 322, 58, 58, -195, -326, 
0, -146, -146, 73, 73, -146, 107, 312, 48, 58, -195, -322, 
-9, -141, -131, 75, 61, -136, 107, 307, 34, 58, -185, -312, 
-9, -136, -126, 73, 58, -131, 107, 302, 29, 58, -185, -312, 
-9, -131, -122, 70, 56, -126, 107, 297, 24, 58, -185, -312, 
-9, -126, -117, 68, 53, -122, 107, 292, 19, 58, -185, -312, 
-9, -117, -107, 63, 48, -112, 97, 283, 9, 48, -185, -312, 
-9, -117, -107, 63, 48, -112, 97, 283, 9, 48, -185, -312, 
-9, -117, -107, 63, 48, -112, 97, 283, 9, 48, -185, -312, 
-9, -117, -107, 63, 48, -112, 97, 283, 9, 48, -185, -312, 
-9, -117, -107, 63, 48, -112, 97, 283, 0, 48, -185, -302, 
-9, -117, -107, 63, 48, -112, 97, 283, 0, 48, -185, -302, 
-9, -117, -107, 63, 48, -112, 97, 283, 0, 48, -185, -302, 
-9, -117, -107, 63, 48, -112, 97, 283, 0, 48, -185, -302, 
-9, -107, -97, 58, 43, -102, 97, 273, 0, 48, -185, -292, 
-9, -107, -97, 58, 43, -102, 97, 273, 0, 48, -185, -292, 
-9, -107, -97, 58, 43, -102, 97, 273, 0, 48, -185, -292, 
-9, -107, -97, 58, 43, -102, 97, 273, 0, 48, -185, -292, 
-9, -107, -97, 58, 43, -102, 87, 273, 0, 48, -185, -292, 
-9, -107, -97, 58, 43, -102, 87, 273, 0, 48, -185, -292, 
-9, -107, -97, 58, 43, -102, 87, 273, 0, 48, -185, -292, 
-9, -107, -97, 58, 43, -102, 87, 273, 0, 48, -185, -292, 
-9, -107, -97, 58, 43, -102, 87, 273, 0, 39, -185, -292, 
-9, -107, -97, 58, 43, -102, 87, 273, 0, 39, -185, -292, 
-9, -107, -97, 58, 43, -102, 87, 273, 0, 39, -185, -292, 
-9, -107, -97, 58, 43, -102, 87, 273, 0, 39, -185, -292, 
-9, -107, -97, 58, 43, -102, 87, 273, 0, 39, -185, -292, 
-9, -107, -97, 58, 43, -102, 87, 273, 0, 39, -185, -292, 
-9, -107, -97, 58, 43, -102, 87, 273, 0, 39, -185, -292, 
-9, -107, -97, 58, 43, -102, 87, 273, 0, 39, -185, -292, 
-9, -97, -87, 53, 39, -92, 97, 273, 0, 39, -185, -292, 
-9, -97, -87, 53, 39, -92, 97, 273, 0, 39, -185, -292, 
-9, -97, -87, 53, 39, -92, 97, 273, 0, 39, -185, -292, 
-9, -97, -87, 53, 39, -92, 97, 273, 0, 39, -185, -292, 
-9, -97, -87, 53, 39, -92, 97, 273, 0, 48, -185, -283, 
-9, -97, -87, 53, 39, -92, 97, 273, 0, 48, -185, -283, 
-9, -97, -87, 53, 39, -92, 97, 273, 0, 48, -185, -283, 
-9, -97, -87, 53, 39, -92, 97, 273, 0, 48, -185, -283, 
-9, -107, -97, 58, 43, -102, 87, 283, 0, 39, -195, -283, 
-9, -107, -97, 58, 43, -102, 87, 283, 0, 39, -195, -283, 
-9, -107, -97, 58, 43, -102, 87, 283, 0, 39, -195, -283, 
-9, -107, -97, 58, 43, -102, 87, 283, 0, 39, -195, -283, 
-9, -107, -97, 58, 43, -102, 87, 273, 0, 39, -195, -283, 
-9, -107, -97, 58, 43, -102, 87, 273, 0, 39, -195, -283, 
-9, -107, -97, 58, 43, -102, 87, 273, 0, 39, -195, -283, 
-9, -107, -97, 58, 43, -102, 87, 273, 0, 39, -195, -283, 
0, -97, -97, 48, 48, -97, 87, 263, 0, 29, -195, -283, 
0, -97, -97, 48, 48, -97, 87, 263, 0, 29, -195, -283, 
0, -97, -97, 48, 48, -97, 87, 263, 0, 29, -195, -283, 
0, -97, -97, 48, 48, -97, 87, 263, 0, 29, -195, -283, 
-9, -97, -87, 53, 39, -92, 87, 263, 0, 39, -185, -273, 
-9, -97, -87, 53, 39, -92, 87, 263, 0, 29, -185, -273, 
-9, -107, -97, 58, 43, -102, 87, 263, 0, 39, -195, -273, 
-9, -107, -97, 58, 43, -102, 87, 253, 0, 29, -195, -273, 
-9, -107, -97, 58, 43, -102, 87, 253, 0, 29, -195, -273, 
-9, -107, -97, 58, 43, -102, 87, 253, 0, 29, -195, -273, 
-9, -107, -97, 58, 43, -102, 87, 253, 0, 29, -195, -273, 
-9, -107, -97, 58, 43, -102, 87, 253, 0, 19, -195, -273, 
-9, -107, -97, 58, 43, -102, 87, 253, 0, 19, -195, -273, 
-9, -107, -97, 58, 43, -102, 87, 253, 0, 19, -195, -273, 
-9, -107, -97, 58, 43, -102, 87, 253, 0, 19, -195, -273, 
-9, -107, -97, 58, 43, -102, 87, 244, -9, 19, -195, -273, 
-9, -107, -97, 58, 43, -102, 87, 244, -9, 19, -195, -273, 
-9, -107, -97, 58, 43, -102, 87, 244, -9, 19, -195, -273, 
-9, -107, -97, 58, 43, -102, 87, 244, -9, 19, -195, -273, 
0, -97, -97, 48, 48, -97, 78, 244, -9, 9, -195, -263, 
0, -97, -97, 48, 48, -97, 78, 244, -9, 9, -195, -263, 
0, -97, -97, 48, 48, -97, 78, 244, -9, 9, -195, -263, 
0, -97, -97, 48, 48, -97, 78, 244, -9, 9, -195, -263, 
0, -97, -97, 48, 48, -97, 78, 234, -19, 0, -195, -263, 
0, -97, -97, 48, 48, -97, 78, 234, -19, 0, -195, -263, 
0, -97, -97, 48, 48, -97, 78, 234, -19, 0, -195, -263, 
0, -97, -97, 48, 48, -97, 78, 234, -19, 0, -195, -263, 
0, -97, -97, 48, 48, -97, 78, 234, -19, 0, -204, -263, 
0, -97, -97, 48, 48, -97, 78, 234, -19, 0, -204, -263, 
0, -97, -97, 48, 48, -97, 78, 234, -19, 0, -204, -263, 
0, -97, -97, 48, 48, -97, 78, 234, -19, 0, -204, -263, 
-9, -97, -87, 53, 39, -92, 78, 234, -19, 0, -195, -253, 
-9, -97, -87, 53, 39, -92, 78, 234, -19, 0, -195, -253, 
-9, -97, -87, 53, 39, -92, 78, 234, -19, 0, -195, -253, 
-9, -97, -87, 53, 39, -92, 78, 234, -19, 0, -195, -253, 
0, -107, -107, 53, 53, -107, 78, 224, -19, -9, -204, -263, 
0, -107, -107, 53, 53, -107, 78, 224, -19, -9, -204, -263, 
0, -107, -107, 53, 53, -107, 78, 224, -19, -9, -204, -263, 
0, -107, -107, 53, 53, -107, 78, 224, -19, -9, -204, -263, 
0, -97, -97, 48, 48, -97, 78, 214, -19, -9, -204, -253, 
0, -97, -97, 48, 48, -97, 78, 214, -19, -9, -204, -253, 
0, -97, -97, 48, 48, -97, 78, 214, -19, -9, -204, -253, 
0, -97, -97, 48, 48, -97, 78, 214, -19, -9, -204, -253, 
-9, -107, -97, 58, 43, -102, 68, 204, -29, -19, -214, -263, 
-9, -107, -97, 58, 43, -102, 68, 204, -29, -19, -214, -263, 
-9, -107, -97, 58, 43, -102, 68, 204, -29, -19, -214, -263, 
-9, -107, -97, 58, 43, -102, 68, 204, -29, -19, -214, -263, 
-9, -107, -97, 58, 43, -102, 78, 195, -39, -19, -214, -253, 
-9, -107, -97, 58, 43, -102, 78, 195, -39, -19, -214, -253, 
-9, -107, -97, 58, 43, -102, 78, 195, -39, -19, -214, -253, 
-9, -107, -97, 58, 43, -102, 78, 195, -39, -19, -214, -253, 
-9, -107, -97, 58, 43, -102, 68, 185, -39, -29, -214, -253, 
-9, -107, -97, 58, 43, -102, 68, 185, -39, -29, -214, -253, 
-9, -107, -97, 58, 43, -102, 68, 185, -39, -29, -214, -253, 
-9, -107, -97, 58, 43, -102, 68, 185, -39, -29, -214, -253, 
-9, -97, -87, 53, 39, -92, 68, 175, -48, -39, -214, -253, 
-9, -97, -87, 53, 39, -92, 68, 175, -48, -39, -214, -253, 
-9, -97, -87, 53, 39, -92, 68, 175, -48, -39, -214, -253, 
-9, -97, -87, 53, 39, -92, 68, 175, -48, -39, -214, -253, 
-9, -107, -97, 58, 43, -102, 78, 175, -48, -39, -214, -253, 
-9, -107, -97, 58, 43, -102, 78, 175, -48, -39, -214, -253, 
-9, -107, -97, 58, 43, -102, 78, 175, -48, -39, -214, -253, 
-9, -107, -97, 58, 43, -102, 78, 175, -48, -39, -214, -253, 
-9, -107, -97, 58, 43, -102, 78, 165, -48, -39, -224, -253, 
-9, -107, -97, 58, 43, -102, 78, 165, -48, -39, -224, -253, 
-9, -107, -97, 58, 43, -102, 78, 165, -48, -39, -224, -253, 
-9, -107, -97, 58, 43, -102, 78, 165, -48, -39, -224, -253, 
-9, -107, -97, 58, 43, -102, 68, 165, -48, -39, -224, -253, 
-9, -107, -97, 58, 43, -102, 68, 165, -48, -39, -224, -253, 
-9, -107, -97, 58, 43, -102, 68, 165, -48, -39, -224, -253, 
-9, -107, -97, 58, 43, -102, 68, 165, -48, -39, -224, -253, 
-9, -107, -97, 58, 43, -102, 78, 156, -48, -48, -214, -253, 
-9, -107, -97, 58, 43, -102, 78, 156, -48, -48, -214, -253, 
-9, -107, -97, 58, 43, -102, 78, 156, -48, -48, -214, -253, 
-9, -107, -97, 58, 43, -102, 78, 156, -48, -48, -214, -253, 
0, -107, -107, 53, 53, -107, 68, 156, -48, -48, -224, -253, 
0, -107, -107, 53, 53, -107, 68, 156, -48, -48, -224, -253, 
0, -107, -107, 53, 53, -107, 68, 156, -48, -48, -224, -253, 
0, -107, -107, 53, 53, -107, 68, 156, -48, -48, -224, -253, 
-9, -107, -97, 58, 43, -102, 68, 151, -48, -48, -224, -253, 
-9, -107, -97, 58, 43, -102, 68, 146, -48, -48, -224, -253, 
-9, -107, -97, 58, 43, -102, 68, 141, -48, -48, -224, -253, 
-9, -107, -97, 58, 43, -102, 68, 136, -48, -48, -224, -253, 
-9, -107, -97, 58, 43, -102, 78, 136, -48, -58, -224, -253, 
-9, -107, -97, 58, 43, -102, 78, 136, -48, -58, -224, -253, 
-9, -107, -97, 58, 43, -102, 78, 136, -48, -58, -224, -253, 
-9, -107, -97, 58, 43, -102, 78, 136, -48, -58, -224, -253, 
-9, -107, -97, 58, 43, -102, 68, 126, -48, -58, -224, -253, 
-9, -107, -97, 58, 43, -102, 68, 126, -48, -58, -224, -253, 
-9, -107, -97, 58, 43, -102, 68, 126, -48, -58, -224, -253, 
-9, -107, -97, 58, 43, -102, 68, 126, -48, -58, -224, -253, 
-9, -107, -97, 58, 43, -102, 68, 126, -58, -58, -224, -253, 
-9, -107, -97, 58, 43, -102, 68, 126, -58, -58, -224, -253, 
-9, -107, -97, 58, 43, -102, 68, 126, -58, -58, -224, -253, 
-9, -107, -97, 58, 43, -102, 68, 126, -58, -58, -224, -253, 
-9, -107, -97, 58, 43, -102, 78, 117, -48, -58, -224, -244, 
-9, -107, -97, 58, 43, -102, 78, 117, -48, -58, -224, -244, 
-9, -107, -97, 58, 43, -102, 78, 117, -48, -58, -224, -244, 
-9, -107, -97, 58, 43, -102, 78, 117, -48, -58, -224, -244, 
-9, -107, -97, 58, 43, -102, 78, 107, -48, -58, -224, -253, 
-9, -107, -97, 58, 43, -102, 78, 107, -48, -58, -224, -253, 
-9, -107, -97, 58, 43, -102, 78, 107, -48, -58, -224, -253, 
-9, -107, -97, 58, 43, -102, 78, 107, -48, -58, -224, -253, 
-9, -107, -97, 58, 43, -102, 68, 107, -58, -68, -224, -244, 
-9, -107, -97, 58, 43, -102, 68, 107, -58, -68, -224, -244, 
-9, -107, -97, 58, 43, -102, 68, 107, -58, -68, -224, -244, 
-9, -107, -97, 58, 43, -102, 68, 107, -58, -68, -224, -244, 
-9, -107, -97, 58, 43, -102, 68, 97, -58, -58, -224, -244, 
-9, -107, -97, 58, 43, -102, 68, 97, -58, -58, -224, -244, 
-9, -107, -97, 58, 43, -102, 68, 97, -58, -58, -224, -244, 
-9, -107, -97, 58, 43, -102, 68, 97, -58, -58, -224, -244, 
-9, -107, -97, 58, 43, -102, 68, 97, -58, -68, -224, -244, 
-9, -107, -97, 58, 43, -102, 68, 97, -58, -68, -224, -244, 
-9, -107, -97, 58, 43, -102, 68, 97, -58, -68, -224, -244, 
-9, -107, -97, 58, 43, -102, 68, 97, -58, -68, -224, -244, 
-9, -107, -97, 58, 43, -102, 68, 87, -68, -68, -214, -234, 
-9, -107, -97, 58, 43, -102, 68, 87, -68, -68, -214, -234, 
-9, -107, -97, 58, 43, -102, 68, 87, -68, -68, -214, -234, 
-9, -107, -97, 58, 43, -102, 68, 87, -68, -68, -214, -234, 
-9, -107, -97, 58, 43, -102, 68, 78, -68, -68, -214, -234, 
-9, -107, -97, 58, 43, -102, 68, 78, -68, -68, -214, -234, 
-9, -107, -97, 58, 43, -102, 68, 78, -68, -68, -214, -234, 
-9, -107, -97, 58, 43, -102, 68, 78, -68, -68, -214, -234, 
-9, -107, -97, 58, 43, -102, 68, 68, -68, -58, -214, -234, 
-9, -107, -97, 58, 43, -102, 68, 68, -68, -58, -214, -234, 
-9, -107, -97, 58, 43, -102, 68, 68, -68, -58, -214, -234, 
-9, -107, -97, 58, 43, -102, 68, 68, -68, -58, -214, -234, 
0, -107, -107, 53, 53, -107, 68, 58, -68, -63, -214, -234, 
0, -107, -107, 53, 53, -107, 68, 58, -68, -68, -214, -234, 
0, -107, -107, 53, 53, -107, 68, 58, -68, -73, -214, -234, 
0, -107, -107, 53, 53, -107, 68, 58, -68, -78, -214, -234, 
-9, -107, -97, 58, 43, -102, 68, 48, -68, -78, -214, -234, 
-9, -107, -97, 58, 43, -102, 68, 48, -68, -78, -214, -234, 
-9, -107, -97, 58, 43, -102, 68, 48, -68, -78, -214, -234, 
-9, -107, -97, 58, 43, -102, 68, 48, -68, -78, -214, -234, 
-9, -107, -97, 58, 43, -102, 68, 48, -68, -78, -204, -224, 
-9, -107, -97, 58, 43, -102, 68, 48, -68, -78, -204, -224, 
-9, -107, -97, 58, 43, -102, 68, 48, -68, -78, -204, -224, 
-9, -107, -97, 58, 43, -102, 68, 48, -68, -78, -204, -224, 
-9, -107, -97, 58, 43, -102, 68, 39, -68, -78, -204, -224, 
-9, -107, -97, 58, 43, -102, 68, 39, -68, -78, -204, -224, 
