I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-366, 1137, 1503, -385, -934, 1320, -492, -1678, -405, 390, 727, 893, 
-370, 1180, 1551, -405, -961, 1366, -556, -1737, -512, 356, 732, 927, 
-390, 1220, 1610, -414, -1000, 1415, -619, -1820, -634, 297, 722, 927, 
-390, 1239, 1629, -424, -1010, 1434, -673, -1883, -751, 234, 717, 932, 
-351, 1249, 1600, -448, -976, 1424, -746, -1893, -854, 161, 712, 951, 
-326, 1205, 1532, -439, -929, 1368, -805, -1859, -941, 102, 712, 971, 
-297, 1166, 1464, -434, -880, 1315, -839, -1800, -990, 58, 712, 1000, 
-268, 1137, 1405, -434, -836, 1271, -839, -1732, -995, 39, 736, 1034, 
-234, 1112, 1346, -439, -790, 1229, -839, -1634, -985, 34, 751, 1044, 
-204, 1044, 1249, -419, -727, 1146, -829, -1561, -990, -14, 722, 1015, 
-200, 927, 1127, -363, -663, 1027, -771, -1503, -1024, -146, 595, 922, 
-209, 785, 995, -287, -602, 890, -683, -1415, -1044, -317, 405, 766, 
-214, 624, 839, -204, -527, 732, -590, -1288, -1019, -473, 190, 585, 
-214, 478, 692, -131, -453, 585, -492, -1122, -936, -561, -9, 395, 
-214, 317, 531, -51, -373, 424, -405, -941, -824, -600, -161, 224, 
-214, 126, 341, 43, -278, 234, -292, -712, -692, -600, -273, 53, 
-200, -58, 141, 129, -170, 41, -175, -483, -531, -551, -326, -78, 
-180, -175, 4, 178, -92, -85, -102, -287, -380, -473, -307, -146, 
-146, -239, -92, 192, -26, -165, -58, -141, -258, -385, -258, -180, 
-112, -287, -175, 200, 31, -231, -14, -19, -161, -307, -209, -185, 
-78, -322, -244, 200, 82, -283, 9, 68, -82, -248, -165, -170, 
-58, -341, -283, 200, 112, -312, 29, 126, -34, -224, -141, -170, 
-48, -341, -292, 195, 122, -317, 48, 165, -9, -204, -141, -185, 
-63, -346, -283, 204, 109, -314, 53, 175, 0, -209, -151, -190, 
-73, -356, -283, 214, 104, -319, 68, 185, 0, -204, -156, -200, 
-78, -366, -287, 222, 104, -326, 78, 200, 4, -204, -165, -204, 
-82, -375, -292, 229, 104, -334, 78, 209, 4, -209, -165, -204, 
-58, -385, -326, 222, 134, -356, 78, 219, 9, -209, -170, -209, 
-53, -395, -341, 224, 143, -368, 82, 239, 14, -209, -175, -219, 
-48, -400, -351, 224, 151, -375, 87, 253, 24, -209, -180, -234, 
-48, -409, -361, 229, 156, -385, 92, 268, 34, -209, -190, -244, 
-43, -400, -356, 222, 156, -378, 82, 287, 29, -209, -190, -258, 
-43, -414, -370, 229, 163, -392, 92, 292, 34, -214, -195, -258, 
-43, -419, -375, 231, 165, -397, 97, 302, 39, -214, -200, -258, 
-43, -429, -385, 236, 170, -407, 97, 322, 43, -214, -200, -258, 
-43, -439, -395, 241, 175, -417, 107, 341, 48, -214, -200, -263, 
-34, -444, -409, 239, 187, -427, 107, 356, 58, -214, -200, -263, 
-29, -448, -419, 239, 195, -434, 107, 375, 68, -214, -200, -263, 
-24, -453, -429, 239, 202, -441, 117, 385, 73, -214, -200, -263, 
-24, -458, -434, 241, 204, -446, 112, 405, 73, -214, -190, -263, 
-24, -468, -444, 246, 209, -456, 117, 419, 82, -209, -195, -273, 
-19, -478, -458, 248, 219, -468, 122, 439, 87, -209, -195, -278, 
-9, -492, -483, 251, 236, -488, 122, 458, 97, -209, -200, -278, 
-9, -488, -478, 248, 234, -483, 112, 478, 92, -204, -209, -287, 
-4, -488, -483, 246, 239, -485, 122, 492, 102, -204, -204, -292, 
-4, -492, -488, 248, 241, -490, 122, 512, 112, -204, -204, -297, 
0, -492, -492, 246, 246, -492, 126, 531, 122, -200, -204, -302, 
9, -507, -517, 248, 263, -512, 131, 566, 146, -204, -200, -307, 
14, -522, -536, 253, 275, -529, 136, 590, 156, -204, -200, -312, 
19, -536, -556, 258, 287, -546, 136, 614, 180, -200, -195, -317, 
24, -546, -570, 261, 297, -558, 141, 639, 195, -195, -195, -317, 
34, -556, -590, 261, 312, -573, 146, 673, 200, -180, -195, -312, 
48, -570, -619, 261, 334, -595, 151, 702, 214, -180, -195, -322, 
53, -585, -639, 265, 346, -612, 161, 727, 219, -170, -195, -322, 
58, -605, -663, 273, 361, -634, 165, 761, 229, -165, -190, -322, 
68, -605, -673, 268, 370, -639, 161, 790, 253, -161, -185, -326, 
78, -619, -697, 270, 387, -658, 161, 814, 258, -156, -185, -331, 
87, -624, -712, 268, 400, -668, 165, 844, 287, -151, -180, -326, 
97, -644, -741, 273, 419, -692, 170, 873, 302, -146, -175, -336, 
107, -653, -761, 273, 434, -707, 175, 902, 317, -141, -175, -341, 
117, -663, -780, 273, 448, -722, 185, 932, 331, -131, -170, -346, 
122, -683, -805, 280, 463, -744, 190, 946, 336, -126, -170, -361, 
122, -683, -805, 280, 463, -744, 195, 976, 346, -122, -165, -366, 
126, -697, -824, 285, 475, -761, 200, 995, 356, -122, -161, -366, 
204, -741, -946, 268, 575, -844, 234, 1122, 478, -39, -78, -322, 
185, -732, -917, 273, 551, -824, 224, 1107, 468, -48, -87, -336, 
175, -732, -907, 278, 541, -819, 224, 1102, 458, -58, -97, -341, 
165, -732, -897, 283, 531, -814, 224, 1098, 448, -68, -107, -346, 
156, -732, -888, 287, 522, -810, 224, 1093, 439, -78, -117, -351, 
161, -741, -902, 290, 531, -822, 224, 1112, 458, -63, -107, -351, 
165, -741, -907, 287, 536, -824, 219, 1117, 468, -53, -102, -346, 
175, -727, -902, 275, 539, -814, 219, 1127, 478, -48, -92, -341, 
180, -732, -912, 275, 546, -822, 219, 1137, 488, -39, -68, -317, 
195, -732, -927, 268, 561, -829, 219, 1141, 507, -19, -58, -307, 
200, -722, -922, 261, 561, -822, 209, 1122, 512, -9, -43, -297, 
200, -717, -917, 258, 558, -817, 209, 1122, 507, 0, -34, -287, 
200, -707, -907, 253, 553, -807, 209, 1107, 512, 9, -19, -273, 
195, -697, -893, 251, 544, -795, 214, 1093, 512, 4, -19, -278, 
195, -673, -868, 239, 531, -771, 209, 1068, 507, 14, -14, -263, 
195, -649, -844, 226, 519, -746, 204, 1049, 502, 14, -9, -258, 
200, -629, -829, 214, 514, -729, 200, 1015, 502, 14, -4, -244, 
200, -624, -824, 212, 512, -724, 190, 985, 497, 24, 0, -239, 
190, -595, -785, 202, 488, -690, 180, 946, 483, 24, 9, -224, 
185, -570, -756, 192, 470, -663, 170, 897, 473, 24, 9, -209, 
175, -546, -722, 185, 448, -634, 165, 854, 453, 29, 19, -195, 
156, -522, -678, 183, 417, -600, 151, 810, 439, 19, 24, -190, 
146, -492, -639, 173, 392, -566, 141, 761, 419, 19, 24, -175, 
136, -463, -600, 163, 368, -531, 136, 712, 400, 19, 24, -165, 
122, -439, -561, 158, 341, -500, 122, 663, 375, 19, 29, -151, 
97, -424, -522, 163, 309, -473, 112, 610, 346, 9, 43, -136, 
92, -400, -492, 153, 292, -446, 97, 566, 322, 9, 43, -122, 
73, -380, -453, 153, 263, -417, 82, 522, 297, 4, 43, -112, 
68, -356, -424, 143, 246, -390, 73, 473, 283, 0, 43, -102, 
43, -326, -370, 141, 207, -348, 63, 419, 248, 0, 43, -92, 
34, -302, -336, 134, 185, -319, 53, 380, 229, -9, 34, -92, 
24, -292, -317, 134, 170, -305, 53, 351, 214, -24, 29, -87, 
9, -283, -292, 136, 151, -287, 48, 322, 195, -29, 29, -87, 
-9, -273, -263, 141, 126, -268, 34, 292, 180, -34, 29, -87, 
-14, -263, -248, 139, 117, -256, 29, 263, 156, -48, 19, -82, 
-24, -263, -239, 143, 107, -251, 24, 234, 136, -53, 9, -78, 
-29, -258, -229, 143, 100, -244, 24, 204, 122, -63, 0, -78, 
-43, -248, -204, 146, 80, -226, 14, 190, 112, -78, 0, -78, 
-48, -239, -190, 143, 70, -214, 14, 170, 92, -87, -9, -82, 
-53, -234, -180, 143, 63, -207, 14, 151, 78, -87, -14, -87, 
-58, -229, -170, 143, 56, -200, 14, 141, 68, -97, -19, -87, 
-58, -219, -161, 139, 51, -190, 14, 122, 63, -97, -24, -87, 
-63, -219, -156, 141, 46, -187, 9, 112, 53, -102, -34, -92, 
-68, -219, -151, 143, 41, -185, 9, 107, 53, -107, -39, -92, 
-68, -219, -151, 143, 41, -185, 9, 107, 48, -112, -43, -92, 
-78, -219, -141, 148, 31, -180, 9, 102, 29, -122, -48, -92, 
-78, -219, -141, 148, 31, -180, 9, 97, 24, -126, -53, -87, 
-78, -219, -141, 148, 31, -180, 9, 87, 19, -126, -53, -92, 
-82, -219, -136, 151, 26, -178, 9, 82, 19, -126, -53, -87, 
-82, -224, -141, 153, 29, -183, 9, 73, 14, -131, -58, -97, 
-82, -224, -141, 153, 29, -183, 9, 73, 14, -131, -63, -97, 
-82, -229, -146, 156, 31, -187, 9, 73, 14, -131, -68, -97, 
-87, -234, -146, 161, 29, -190, 9, 73, 14, -131, -73, -97, 
-87, -224, -136, 156, 24, -180, 19, 82, 14, -131, -68, -107, 
-87, -224, -136, 156, 24, -180, 19, 82, 19, -131, -68, -107, 
-87, -224, -136, 156, 24, -180, 19, 87, 19, -131, -63, -107, 
-87, -214, -126, 151, 19, -170, 19, 92, 29, -131, -63, -107, 
-87, -214, -126, 151, 19, -170, 39, 97, 29, -122, -63, -107, 
-97, -224, -126, 161, 14, -175, 34, 102, 24, -117, -58, -102, 
-87, -204, -117, 146, 14, -161, 34, 117, 34, -112, -43, -102, 
-82, -190, -107, 136, 12, -148, 24, 136, 53, -102, -39, -97, 
-82, -185, -102, 134, 9, -143, 34, 156, 63, -97, -34, -92, 
-82, -195, -112, 139, 14, -153, 48, 170, 82, -82, -29, -82, 
-82, -180, -97, 131, 7, -139, 43, 204, 97, -78, -29, -78, 
-68, -165, -97, 117, 14, -131, 48, 239, 122, -63, -14, -73, 
-58, -156, -97, 107, 19, -126, 68, 297, 151, -34, 9, -63, 
-53, -146, -92, 100, 19, -119, 73, 361, 195, 0, 43, -43, 
-53, -131, -78, 92, 12, -104, 87, 395, 229, 34, 82, -4, 
-53, -102, -48, 78, -2, -75, 102, 405, 263, 73, 122, 19, 
-58, -43, 14, 51, -36, -14, 112, 395, 312, 117, 161, 63, 
-63, 4, 68, 29, -65, 36, 112, 385, 346, 161, 195, 107, 
-78, 63, 141, 7, -109, 102, 122, 351, 370, 195, 239, 146, 
-107, 112, 219, -2, -163, 165, 126, 317, 400, 234, 273, 185, 
-107, 175, 283, -34, -195, 229, 126, 292, 448, 278, 322, 229, 
-112, 239, 351, -63, -231, 295, 117, 263, 483, 346, 390, 292, 
-122, 302, 424, -90, -273, 363, 107, 180, 502, 390, 429, 341, 
-131, 380, 512, -124, -322, 446, 82, 34, 483, 414, 453, 385, 
-146, 453, 600, -153, -373, 527, 43, -141, 444, 424, 478, 414, 
-170, 522, 692, -175, -431, 607, 0, -361, 380, 405, 468, 439, 
-209, 561, 771, -175, -490, 666, -43, -614, 312, 380, 458, 458, 
-248, 585, 834, -168, -541, 710, -107, -858, 200, 346, 448, 473, 
-263, 619, 883, -178, -573, 751, -175, -1083, 92, 317, 448, 492, 
-278, 668, 946, -195, -612, 807, -234, -1244, 19, 307, 463, 527, 
-287, 702, 990, -207, -639, 846, -258, -1327, -4, 326, 478, 546, 
-292, 751, 1044, -229, -668, 897, -273, -1356, -4, 341, 483, 566, 
-297, 795, 1093, -248, -695, 944, -263, -1376, 4, 366, 512, 585, 
-307, 844, 1151, -268, -729, 997, -253, -1381, 34, 414, 556, 639, 
-312, 917, 1229, -302, -771, 1073, -248, -1400, 68, 473, 614, 673, 
-336, 980, 1317, -322, -827, 1149, -244, -1420, 78, 527, 663, 702, 
-361, 1019, 1381, -329, -871, 1200, -244, -1454, 58, 556, 678, 732, 
-385, 1073, 1459, -344, -922, 1266, -253, -1488, 9, 556, 702, 761, 
-385, 1141, 1527, -378, -956, 1334, -297, -1537, -58, 575, 751, 810, 
-385, 1195, 1581, -405, -983, 1388, -341, -1571, -141, 595, 805, 873, 
-375, 1254, 1629, -439, -1002, 1442, -380, -1620, -248, 590, 849, 927, 
-375, 1327, 1703, -475, -1039, 1515, -444, -1683, -370, 556, 863, 961, 
-395, 1390, 1786, -497, -1090, 1588, -512, -1756, -492, 517, 873, 990, 
-400, 1434, 1834, -517, -1117, 1634, -556, -1815, -590, 502, 878, 1015, 
-400, 1473, 1873, -536, -1137, 1673, -590, -1849, -663, 492, 897, 1044, 
-400, 1522, 1922, -561, -1161, 1722, -634, -1873, -761, 458, 922, 1078, 
-380, 1532, 1912, -575, -1146, 1722, -717, -1912, -893, 375, 936, 1117, 
-356, 1537, 1893, -590, -1124, 1715, -785, -1908, -1010, 307, 966, 1176, 
-307, 1527, 1834, -610, -1071, 1681, -819, -1859, -1049, 283, 1024, 1234, 
-248, 1507, 1756, -629, -1002, 1632, -858, -1790, -1073, 253, 1058, 1268, 
-195, 1424, 1620, -614, -907, 1522, -868, -1732, -1122, 131, 995, 1239, 
-165, 1259, 1424, -546, -795, 1342, -839, -1659, -1176, -73, 819, 1132, 
-180, 1083, 1263, -451, -722, 1173, -771, -1561, -1220, -312, 556, 951, 
-200, 902, 1102, -351, -651, 1002, -692, -1424, -1200, -512, 268, 736, 
-214, 732, 946, -258, -580, 839, -600, -1239, -1117, -619, 63, 536, 
-214, 575, 790, -180, -502, 683, -512, -1054, -1015, -658, -87, 366, 
-214, 424, 639, -104, -427, 531, -424, -863, -893, -658, -209, 195, 
-195, 244, 439, -24, -317, 341, -322, -644, -741, -610, -273, 43, 
-151, 87, 239, 31, -195, 163, -224, -434, -570, -512, -268, -39, 
-102, -9, 92, 56, -97, 41, -161, -268, -409, -405, -219, -68, 
-58, -82, -24, 70, -17, -53, -136, -131, -278, -307, -170, -82, 
-24, -141, -117, 82, 46, -129, -102, -9, -180, -248, -131, -97, 
-9, -175, -165, 92, 78, -170, -78, 68, -112, -200, -117, -112, 
-9, -195, -185, 102, 87, -190, -58, 126, -92, -185, -102, -122, 
-9, -204, -195, 107, 92, -200, -48, 146, -87, -185, -102, -126, 
-9, -224, -214, 117, 102, -219, -43, 161, -87, -195, -117, -146, 
-14, -239, -224, 126, 104, -231, -29, 165, -87, -195, -126, -161, 
-14, -253, -239, 134, 112, -246, -19, 175, -82, -200, -141, -170, 
-14, -268, -253, 141, 119, -261, -19, 180, -82, -209, -146, -175, 
-14, -302, -287, 158, 136, -295, -4, 200, -68, -209, -161, -195, 
-14, -326, -312, 170, 148, -319, 4, 219, -63, -209, -165, -209, 
-14, -346, -331, 180, 158, -339, 14, 234, -53, -209, -170, -229, 
-19, -370, -351, 195, 165, -361, 24, 248, -43, -209, -180, -244, 
-29, -380, -351, 204, 161, -366, 34, 268, -48, -224, -185, -273, 
-34, -405, -370, 219, 168, -387, 43, 273, -43, -234, -195, -278, 
-39, -419, -380, 229, 170, -400, 48, 283, -39, -239, -204, -283, 
-43, -439, -395, 241, 175, -417, 48, 302, -34, -244, -209, -287, 
-48, -453, -405, 251, 178, -429, 48, 317, -39, -244, -224, -307, 
-43, -463, -419, 253, 187, -441, 48, 326, -29, -244, -229, -312, 
-43, -473, -429, 258, 192, -451, 48, 341, -19, -244, -234, -317, 
-43, -483, -439, 263, 197, -461, 58, 346, -14, -244, -239, -322, 
-43, -488, -444, 265, 200, -466, 73, 370, -4, -244, -239, -322, 
-43, -497, -453, 270, 204, -475, 78, 390, 4, -239, -244, -331, 
-39, -507, -468, 273, 214, -488, 82, 414, 9, -239, -244, -336, 
-29, -522, -492, 275, 231, -507, 82, 439, 19, -239, -248, -336, 
-29, -536, -507, 283, 239, -522, 92, 463, 39, -224, -244, -326, 
-24, -546, -522, 285, 248, -534, 102, 483, 53, -224, -234, -331, 
-24, -561, -536, 292, 256, -549, 102, 507, 68, -224, -229, -336, 
-19, -570, -551, 295, 265, -561, 107, 531, 82, -219, -224, -341, 
-19, -570, -551, 295, 265, -561, 112, 556, 87, -214, -229, -336, 
-14, -580, -566, 297, 275, -573, 117, 580, 97, -214, -229, -341, 
-9, -590, -580, 300, 285, -585, 117, 605, 122, -209, -224, -346, 
-4, -595, -590, 300, 292, -592, 122, 629, 136, -204, -224, -346, 
14, -610, -624, 297, 319, -617, 117, 653, 156, -209, -224, -361, 
29, -629, -658, 300, 344, -644, 122, 683, 175, -209, -224, -370, 
34, -649, -683, 307, 358, -666, 131, 707, 185, -200, -224, -370, 
39, -673, -712, 317, 375, -692, 136, 741, 200, -195, -219, -370, 
39, -692, -732, 326, 385, -712, 151, 771, 214, -190, -224, -375, 
48, -697, -746, 324, 397, -722, 161, 805, 229, -185, -224, -380, 
58, -712, -771, 326, 414, -741, 161, 824, 248, -180, -219, -385, 
68, -732, -800, 331, 434, -766, 161, 854, 263, -175, -214, -395, 
87, -712, -800, 312, 444, -756, 170, 883, 278, -180, -224, -409, 
97, -732, -829, 317, 463, -780, 175, 902, 292, -170, -229, -405, 
97, -746, -844, 324, 470, -795, 180, 932, 312, -161, -219, -409, 
102, -766, -868, 331, 485, -817, 195, 966, 326, -151, -204, -424, 
112, -790, -902, 339, 507, -846, 200, 990, 341, -146, -200, -424, 
122, -800, -922, 339, 522, -861, 209, 1015, 361, -136, -195, -424, 
131, -814, -946, 341, 539, -880, 219, 1039, 375, -131, -185, -424, 
141, -819, -961, 339, 551, -890, 214, 1054, 390, -131, -200, -439, 
146, -824, -971, 339, 558, -897, 214, 1073, 400, -117, -200, -439, 
151, -819, -971, 334, 561, -895, 214, 1078, 409, -117, -200, -444, 
175, -829, -1005, 326, 590, -917, 224, 1102, 468, -68, -146, -409, 
170, -819, -990, 324, 580, -905, 229, 1107, 468, -68, -156, -419, 
165, -819, -985, 326, 575, -902, 234, 1112, 468, -68, -156, -419, 
161, -819, -980, 329, 570, -900, 239, 1117, 468, -68, -156, -419, 
156, -819, -976, 331, 566, -897, 244, 1122, 468, -68, -156, -419, 
156, -829, -985, 336, 570, -907, 244, 1117, 483, -58, -156, -414, 
156, -819, -976, 331, 566, -897, 239, 1107, 488, -53, -151, -405, 
161, -795, -956, 317, 558, -875, 239, 1102, 492, -53, -141, -395, 
161, -790, -951, 314, 556, -871, 239, 1098, 497, -48, -117, -366, 
170, -771, -941, 300, 556, -856, 234, 1078, 488, -34, -102, -346, 
170, -751, -922, 290, 546, -836, 219, 1034, 483, -29, -92, -336, 
165, -736, -902, 285, 534, -819, 214, 1010, 468, -24, -87, -326, 
161, -717, -878, 278, 519, -797, 209, 971, 463, -19, -78, -312, 
151, -692, -844, 270, 497, -768, 195, 927, 458, -24, -73, -292, 
146, -663, -810, 258, 478, -736, 190, 893, 448, -14, -63, -273, 
141, -634, -775, 246, 458, -705, 185, 863, 439, -14, -53, -263, 
141, -610, -751, 234, 446, -680, 180, 819, 434, -14, -43, -244, 
126, -595, -722, 234, 424, -658, 170, 771, 409, -14, -39, -219, 
112, -566, -678, 226, 395, -622, 161, 722, 385, -14, -29, -204, 
102, -541, -644, 219, 373, -592, 151, 663, 366, -14, -29, -190, 
87, -517, -605, 214, 346, -561, 146, 610, 336, -9, -19, -175, 
78, -478, -556, 200, 317, -517, 126, 556, 326, -9, -4, -151, 
68, -444, -512, 187, 290, -478, 112, 507, 302, -9, -4, -136, 
58, -409, -468, 175, 263, -439, 102, 458, 278, -9, -4, -126, 
43, -380, -424, 168, 234, -402, 82, 409, 248, -9, 0, -112, 
39, -375, -414, 168, 226, -395, 78, 380, 229, -29, 4, -117, 
34, -351, -385, 158, 209, -368, 68, 341, 204, -29, 4, -102, 
14, -331, -346, 158, 180, -339, 58, 302, 180, -34, 4, -92, 
9, -307, -317, 148, 163, -312, 53, 258, 165, -39, 4, -82, 
4, -302, -307, 148, 156, -305, 53, 229, 146, -39, 14, -82, 
-4, -283, -278, 143, 136, -280, 43, 204, 131, -48, 4, -82, 
-14, -278, -263, 146, 124, -270, 43, 190, 122, -63, 0, -78, 
-29, -273, -244, 151, 107, -258, 39, 175, 107, -68, 0, -78, 
-34, -273, -239, 153, 102, -256, 34, 156, 87, -73, -4, -92, 
-34, -263, -229, 148, 97, -246, 29, 136, 68, -87, -19, -92, 
-39, -263, -224, 151, 92, -244, 24, 117, 53, -92, -34, -92, 
-39, -258, -219, 148, 90, -239, 24, 97, 43, -102, -48, -97, 
-43, -263, -219, 153, 87, -241, 24, 102, 43, -117, -48, -97, 
-48, -258, -209, 153, 80, -234, 24, 92, 34, -126, -58, -102, 
-53, -258, -204, 156, 75, -231, 24, 82, 29, -126, -63, -107, 
-58, -258, -200, 158, 70, -229, 24, 82, 29, -136, -68, -107, 
-58, -258, -200, 158, 70, -229, 34, 73, 24, -141, -73, -112, 
-63, -258, -195, 161, 65, -226, 29, 63, 14, -141, -82, -122, 
-68, -258, -190, 163, 61, -224, 29, 58, 14, -141, -87, -126, 
-68, -258, -190, 163, 61, -224, 29, 58, 9, -141, -92, -131, 
-68, -258, -190, 163, 61, -224, 29, 63, 0, -141, -87, -136, 
-68, -258, -190, 163, 61, -224, 29, 58, -4, -146, -92, -136, 
-68, -258, -190, 163, 61, -224, 29, 48, -9, -146, -92, -146, 
-73, -258, -185, 165, 56, -222, 29, 43, -9, -146, -92, -146, 
-73, -258, -185, 165, 56, -222, 19, 53, -14, -161, -92, -141, 
-73, -253, -180, 163, 53, -217, 19, 53, -14, -161, -92, -136, 
-73, -253, -180, 163, 53, -217, 19, 53, -14, -161, -92, -131, 
-78, -253, -175, 165, 48, -214, 19, 53, -14, -161, -92, -126, 
-68, -253, -185, 161, 58, -219, 29, 43, -14, -151, -97, -126, 
-68, -253, -185, 161, 58, -219, 29, 43, -9, -151, -97, -126, 
-68, -253, -185, 161, 58, -219, 29, 48, -9, -151, -92, -126, 
-68, -244, -175, 156, 53, -209, 29, 53, 0, -151, -92, -126, 
-68, -244, -175, 156, 53, -209, 29, 58, 0, -141, -82, -126, 
-68, -244, -175, 156, 53, -209, 34, 73, 14, -126, -87, -122, 
-68, -234, -165, 151, 48, -200, 43, 78, 14, -122, -73, -112, 
-63, -229, -165, 146, 51, -197, 43, 87, 24, -102, -58, -107, 
-53, -214, -161, 134, 53, -187, 43, 107, 53, -87, -43, -92, 
-53, -195, -141, 124, 43, -168, 39, 131, 73, -73, -39, -92, 
-53, -190, -136, 122, 41, -163, 43, 156, 87, -58, -29, -78, 
-48, -185, -136, 117, 43, -161, 48, 190, 112, -43, -14, -63, 
-39, -185, -146, 112, 53, -165, 58, 229, 131, -34, 9, -53, 
-24, -165, -141, 95, 58, -153, 73, 283, 165, -9, 14, -53, 
-14, -131, -117, 73, 51, -124, 78, 326, 190, 14, 34, -53, 
-4, -102, -97, 53, 46, -100, 82, 366, 224, 43, 73, -19, 
-9, -82, -73, 46, 31, -78, 102, 366, 263, 97, 122, 24, 
-14, -43, -29, 29, 7, -36, 112, 366, 317, 151, 175, 78, 
-9, 14, 24, -2, -17, 19, 122, 351, 361, 204, 219, 126, 
-29, 82, 112, -26, -70, 97, 117, 317, 390, 244, 253, 165, 
-39, 136, 175, -48, -107, 156, 117, 263, 400, 268, 283, 200, 
-43, 200, 244, -78, -143, 222, 107, 224, 414, 307, 322, 244, 
-43, 283, 326, -119, -185, 305, 97, 170, 434, 351, 370, 292, 
-63, 361, 424, -148, -244, 392, 82, 53, 434, 395, 424, 346, 
-78, 424, 502, -173, -290, 463, 53, -112, 405, 414, 448, 395, 
-102, 483, 585, -190, -344, 534, 19, -292, 361, 414, 458, 419, 
-131, 531, 663, -200, -397, 597, -24, -527, 292, 390, 448, 439, 
-170, 575, 746, -202, -458, 661, -78, -810, 170, 336, 419, 453, 
-195, 619, 814, -212, -505, 717, -156, -1063, 24, 278, 400, 463, 
-219, 658, 878, -219, -549, 768, -234, -1283, -97, 248, 395, 478, 
-229, 702, 932, -236, -580, 817, -287, -1434, -170, 239, 409, 507, 
-244, 751, 995, -253, -619, 873, -322, -1503, -200, 244, 414, 536, 
-258, 785, 1044, -263, -651, 915, -322, -1532, -209, 258, 434, 556, 
-278, 834, 1112, -278, -695, 973, -322, -1566, -190, 297, 458, 590, 
-283, 888, 1171, -302, -727, 1029, -317, -1566, -165, 346, 507, 624, 
-297, 951, 1249, -326, -773, 1100, -312, -1595, -165, 390, 536, 644, 
-322, 1019, 1342, -348, -832, 1180, -302, -1629, -175, 419, 570, 663, 
-356, 1054, 1410, -348, -883, 1232, -292, -1654, -214, 439, 585, 683, 
-385, 1083, 1468, -348, -927, 1276, -307, -1693, -263, 448, 595, 712, 
-405, 1137, 1542, -366, -973, 1339, -341, -1737, -336, 439, 610, 736, 
-405, 1195, 1600, -395, -1002, 1398, -390, -1776, -405, 424, 614, 771, 
-405, 1239, 1644, -417, -1024, 1442, -444, -1830, -507, 390, 610, 785, 
-405, 1273, 1678, -434, -1041, 1476, -512, -1883, -629, 341, 610, 805, 
-409, 1327, 1737, -458, -1073, 1532, -566, -1942, -746, 287, 605, 810, 
-419, 1356, 1776, -468, -1098, 1566, -619, -1995, -858, 239, 595, 819, 
-429, 1385, 1815, -478, -1122, 1600, -663, -2030, -946, 195, 600, 824, 
-419, 1405, 1825, -492, -1122, 1615, -717, -2049, -1039, 161, 605, 844, 
-405, 1400, 1805, -497, -1105, 1603, -775, -2054, -1117, 112, 624, 873, 
-375, 1371, 1747, -497, -1061, 1559, -829, -2005, -1195, 68, 644, 902, 
-326, 1342, 1668, -507, -997, 1505, -858, -1908, -1200, 68, 697, 966, 
-273, 1307, 1581, -517, -927, 1444, -858, -1800, -1180, 82, 761, 1015, 
-224, 1229, 1454, -502, -839, 1342, -858, -1698, -1166, 43, 761, 1005, 
