I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19, -39, -19, 29, 0, -29, -107, -146, -165, -165, -185, -146, 
-19, -48, -29, 34, 4, -39, -107, -146, -165, -175, -195, -146, 
-19, -48, -29, 34, 4, -39, -107, -146, -165, -175, -195, -146, 
-19, -48, -29, 34, 4, -39, -107, -146, -165, -175, -195, -146, 
-19, -48, -29, 34, 4, -39, -107, -146, -165, -175, -195, -146, 
-29, -43, -14, 36, -7, -29, -107, -156, -165, -175, -185, -156, 
-29, -39, -9, 34, -9, -24, -107, -156, -165, -175, -185, -156, 
-29, -34, -4, 31, -12, -19, -107, -156, -165, -175, -185, -156, 
-29, -29, 0, 29, -14, -14, -107, -156, -165, -175, -185, -156, 
-24, -39, -14, 31, -4, -26, -107, -146, -165, -175, -185, -146, 
-19, -39, -19, 29, 0, -29, -107, -146, -165, -175, -185, -146, 
-14, -39, -24, 26, 4, -31, -107, -146, -165, -175, -185, -146, 
-9, -39, -29, 24, 9, -34, -107, -146, -165, -175, -185, -146, 
-19, -48, -29, 34, 4, -39, -97, -146, -165, -185, -195, -156, 
-19, -48, -29, 34, 4, -39, -97, -146, -165, -185, -195, -156, 
-19, -48, -29, 34, 4, -39, -97, -146, -165, -185, -195, -156, 
-19, -48, -29, 34, 4, -39, -97, -146, -165, -185, -195, -156, 
-19, -39, -19, 29, 0, -29, -97, -146, -156, -185, -185, -146, 
-19, -39, -19, 29, 0, -29, -97, -146, -156, -185, -185, -146, 
-19, -39, -19, 29, 0, -29, -97, -146, -156, -185, -185, -146, 
-19, -39, -19, 29, 0, -29, -97, -146, -156, -185, -185, -146, 
-19, -29, -9, 24, -4, -19, -107, -146, -165, -185, -185, -146, 
-19, -29, -9, 24, -4, -19, -107, -146, -165, -185, -185, -146, 
-19, -29, -9, 24, -4, -19, -107, -146, -165, -185, -185, -146, 
-19, -29, -9, 24, -4, -19, -107, -146, -165, -185, -185, -146, 
-29, -39, -9, 34, -9, -24, -107, -146, -165, -185, -185, -146, 
-29, -39, -9, 34, -9, -24, -107, -146, -165, -185, -185, -146, 
-29, -39, -9, 34, -9, -24, -107, -146, -165, -185, -185, -146, 
-29, -39, -9, 34, -9, -24, -107, -146, -165, -185, -185, -146, 
-34, -43, -9, 39, -12, -26, -97, -141, -156, -185, -175, -146, 
-34, -43, -9, 39, -12, -26, -97, -141, -156, -185, -175, -146, 
-34, -39, -4, 36, -14, -21, -97, -141, -156, -180, -180, -146, 
-34, -43, -9, 39, -12, -26, -97, -136, -156, -180, -180, -146, 
-29, -29, 0, 29, -14, -14, -107, -146, -156, -185, -190, -146, 
-24, -19, 4, 21, -14, -7, -107, -146, -156, -185, -185, -141, 
-19, -9, 9, 14, -14, 0, -107, -136, -151, -180, -185, -141, 
-14, -4, 9, 9, -12, 2, -107, -136, -151, -175, -180, -141, 
-14, 4, 19, 4, -17, 12, -107, -136, -161, -185, -180, -141, 
-9, 19, 29, -4, -19, 24, -107, -136, -161, -185, -175, -136, 
-9, 24, 34, -7, -21, 29, -102, -136, -156, -185, -175, -136, 
-14, 24, 39, -4, -26, 31, -102, -136, -156, -185, -175, -136, 
-19, 9, 29, 4, -24, 19, -92, -136, -151, -175, -175, -136, 
-19, 4, 24, 7, -21, 14, -92, -131, -136, -170, -170, -136, 
-4, 14, 19, -4, -12, 17, -82, -117, -126, -170, -170, -131, 
-9, 9, 19, 0, -14, 14, -82, -117, -122, -161, -165, -126, 
0, 9, 9, -4, -4, 9, -82, -117, -122, -161, -165, -136, 
4, 9, 4, -7, 0, 7, -78, -117, -122, -165, -165, -136, 
14, 14, 0, -14, 7, 7, -78, -117, -122, -170, -161, -136, 
24, 19, -4, -21, 14, 7, -73, -112, -122, -170, -161, -136, 
19, 4, -14, -12, 17, -4, -63, -112, -122, -161, -165, -131, 
9, -4, -14, -2, 12, -9, -58, -117, -122, -161, -165, -131, 
4, -14, -19, 4, 12, -17, -58, -117, -122, -156, -165, -131, 
4, -24, -29, 9, 17, -26, -73, -122, -122, -156, -165, -136, 
9, -14, -24, 2, 17, -19, -82, -131, -131, -175, -175, -136, 
14, -4, -19, -4, 17, -12, -78, -131, -131, -175, -165, -136, 
24, 4, -19, -14, 21, -7, -78, -131, -141, -175, -165, -131, 
29, 19, -9, -24, 19, 4, -82, -131, -141, -180, -165, -131, 
34, 19, -14, -26, 24, 2, -82, -122, -126, -180, -156, -131, 
34, 4, -29, -19, 31, -12, -87, -122, -117, -175, -156, -131, 
34, 4, -29, -19, 31, -12, -87, -117, -117, -165, -151, -122, 
39, 0, -39, -19, 39, -19, -97, -117, -117, -165, -151, -122, 
39, -9, -48, -14, 43, -29, -112, -126, -126, -170, -161, -122, 
29, -9, -39, -9, 34, -24, -117, -131, -126, -170, -161, -122, 
24, -9, -34, -7, 29, -21, -126, -136, -126, -170, -161, -122, 
24, -9, -34, -7, 29, -21, -126, -136, -126, -170, -161, -122, 
29, 0, -29, -14, 29, -14, -126, -141, -131, -185, -170, -131, 
29, 0, -29, -14, 29, -14, -131, -146, -136, -190, -170, -136, 
29, -4, -34, -12, 31, -19, -131, -151, -141, -195, -175, -136, 
29, -9, -39, -9, 34, -24, -131, -151, -141, -200, -175, -131, 
24, -24, -48, 0, 36, -36, -122, -141, -136, -190, -170, -126, 
24, -24, -48, 0, 36, -36, -122, -146, -136, -185, -170, -122, 
24, -19, -43, -2, 34, -31, -122, -146, -136, -185, -165, -117, 
14, -19, -34, 2, 24, -26, -122, -146, -136, -185, -165, -117, 
14, -24, -39, 4, 26, -31, -112, -136, -126, -190, -165, -131, 
14, -24, -39, 4, 26, -31, -112, -136, -126, -190, -175, -136, 
4, -24, -29, 9, 17, -26, -112, -136, -126, -190, -175, -146, 
-4, -29, -24, 17, 9, -26, -107, -136, -131, -190, -175, -146, 
-14, -34, -19, 24, 2, -26, -112, -151, -146, -185, -180, -156, 
-14, -34, -19, 24, 2, -26, -117, -156, -146, -190, -185, -156, 
-14, -39, -24, 26, 4, -31, -122, -161, -151, -190, -190, -161, 
-24, -39, -14, 31, -4, -26, -131, -161, -156, -195, -190, -161, 
-24, -53, -29, 39, 2, -41, -131, -151, -151, -204, -180, -161, 
-24, -53, -29, 39, 2, -41, -131, -151, -146, -204, -185, -161, 
-24, -53, -29, 39, 2, -41, -131, -151, -146, -204, -185, -161, 
-24, -53, -29, 39, 2, -41, -136, -156, -141, -204, -180, -170, 
-24, -48, -24, 36, 0, -36, -136, -156, -151, -204, -190, -161, 
-24, -43, -19, 34, -2, -31, -146, -156, -151, -204, -190, -161, 
-24, -34, -9, 29, -7, -21, -146, -156, -151, -214, -190, -161, 
-24, -29, -4, 26, -9, -17, -146, -156, -151, -204, -200, -161, 
-24, -34, -9, 29, -7, -21, -141, -156, -146, -195, -190, -161, 
-24, -34, -9, 29, -7, -21, -141, -156, -146, -195, -190, -161, 
-29, -39, -9, 34, -9, -24, -141, -156, -146, -190, -190, -161, 
-29, -39, -9, 34, -9, -24, -141, -151, -146, -190, -190, -161, 
-14, -29, -14, 21, 0, -21, -131, -151, -141, -190, -180, -161, 
-14, -34, -19, 24, 2, -26, -131, -151, -136, -190, -180, -161, 
-19, -34, -14, 26, -2, -24, -131, -151, -126, -185, -175, -161, 
-24, -34, -9, 29, -7, -21, -131, -151, -122, -185, -175, -161, 
-24, -34, -9, 29, -7, -21, -136, -151, -131, -195, -175, -161, 
-24, -24, 0, 24, -12, -12, -141, -151, -131, -195, -175, -161, 
-24, -24, 0, 24, -12, -12, -141, -151, -131, -195, -175, -156, 
-19, -24, -4, 21, -7, -14, -136, -151, -131, -195, -175, -156, 
-29, -14, 14, 21, -21, 0, -146, -151, -122, -195, -175, -170, 
-39, -19, 19, 29, -29, 0, -141, -141, -122, -195, -175, -170, 
-48, -39, 9, 43, -29, -14, -122, -117, -112, -190, -185, -175, 
-53, -43, 9, 48, -31, -17, -82, -87, -92, -185, -204, -180, 
-63, -14, 48, 39, -56, 17, -39, -48, -82, -175, -219, -204, 
-68, 19, 87, 24, -78, 53, 39, 34, -34, -156, -224, -219, 
-112, 24, 136, 43, -124, 80, 146, 161, 48, -117, -214, -239, 
-141, 48, 190, 46, -165, 119, 234, 297, 146, -48, -195, -248, 
-126, 92, 219, 17, -173, 156, 283, 444, 273, 58, -136, -234, 
-112, 146, 258, -17, -185, 202, 331, 600, 439, 204, -53, -180, 
-78, 185, 263, -53, -170, 224, 351, 712, 629, 370, 39, -117, 
-39, 287, 326, -124, -183, 307, 312, 736, 771, 527, 151, -53, 
-4, 419, 424, -207, -214, 422, 239, 639, 834, 644, 268, 29, 
19, 527, 507, -273, -244, 517, 122, 439, 844, 746, 395, 117, 
43, 634, 590, -339, -273, 612, -43, 161, 814, 873, 575, 248, 
107, 800, 692, -453, -292, 746, -273, -195, 771, 1029, 795, 419, 
161, 941, 780, -551, -309, 861, -531, -512, 717, 1171, 980, 585, 
200, 1000, 800, -600, -300, 900, -761, -722, 727, 1288, 1137, 717, 
244, 961, 717, -602, -236, 839, -917, -863, 746, 1356, 1249, 819, 
273, 844, 570, -558, -148, 707, -1044, -1078, 570, 1215, 1205, 834, 
244, 707, 463, -475, -109, 585, -1190, -1444, 136, 849, 1039, 780, 
204, 585, 380, -395, -87, 483, -1307, -1908, -527, 302, 775, 683, 
190, 414, 224, -302, -17, 319, -1381, -2298, -1259, -390, 429, 546, 
200, 175, -24, -187, 112, 75, -1424, -2435, -1732, -980, 73, 395, 
229, -48, -278, -90, 253, -163, -1439, -2322, -1830, -1254, -195, 244, 
219, -190, -409, -14, 314, -300, -1444, -2176, -1776, -1346, -356, 136, 
209, -317, -527, 53, 368, -422, -1459, -2093, -1737, -1395, -488, 48, 
248, -448, -697, 100, 473, -573, -1459, -1986, -1664, -1385, -580, -14, 
273, -512, -785, 119, 529, -649, -1424, -1839, -1556, -1322, -605, -53, 
253, -527, -780, 136, 517, -653, -1385, -1747, -1488, -1288, -595, -58, 
229, -546, -775, 158, 502, -661, -1346, -1659, -1424, -1263, -595, -63, 
229, -561, -790, 165, 509, -675, -1307, -1532, -1327, -1210, -590, -92, 
229, -546, -775, 158, 502, -661, -1239, -1410, -1234, -1146, -575, -107, 
200, -502, -702, 151, 451, -602, -1141, -1283, -1137, -1073, -556, -117, 
180, -463, -644, 141, 412, -553, -1015, -1166, -1015, -966, -517, -117, 
170, -424, -595, 126, 383, -509, -917, -1024, -902, -863, -473, -117, 
151, -370, -522, 109, 336, -446, -829, -912, -795, -780, -434, -126, 
126, -317, -444, 95, 285, -380, -722, -785, -692, -697, -395, -117, 
112, -273, -385, 80, 248, -329, -600, -644, -585, -614, -356, -107, 
97, -239, -336, 70, 217, -287, -517, -517, -488, -561, -341, -117, 
82, -209, -292, 63, 187, -251, -448, -429, -419, -517, -322, -131, 
92, -190, -283, 48, 187, -236, -370, -341, -346, -448, -297, -131, 
92, -165, -258, 36, 175, -212, -302, -263, -273, -375, -258, -131, 
48, -156, -204, 53, 126, -180, -263, -219, -219, -322, -239, -131, 
0, -151, -151, 75, 75, -151, -224, -180, -175, -278, -224, -136, 
0, -107, -107, 53, 53, -107, -185, -126, -131, -244, -200, -136, 
4, -73, -78, 34, 41, -75, -175, -92, -107, -234, -185, -146, 
14, -63, -78, 24, 46, -70, -165, -68, -92, -224, -190, -156, 
9, -82, -92, 36, 51, -87, -151, -34, -68, -204, -175, -136, 
4, -78, -82, 36, 43, -80, -117, -14, -48, -185, -165, -136, 
0, -68, -68, 34, 34, -68, -112, 4, -34, -165, -170, -141, 
-4, -68, -63, 36, 29, -65, -102, 4, -24, -161, -170, -151, 
-9, -73, -63, 41, 26, -68, -97, 4, -19, -146, -161, -141, 
-9, -63, -53, 36, 21, -58, -92, 14, 0, -131, -146, -131, 
-4, -34, -29, 19, 12, -31, -92, 29, 9, -122, -141, -131, 
-4, -24, -19, 14, 7, -21, -87, 34, 4, -117, -146, -131, 
-9, -14, -4, 12, -2, -9, -82, 43, 9, -117, -141, -126, 
-14, -14, 0, 14, -7, -7, -78, 53, 24, -107, -136, -126, 
-24, -19, 4, 21, -14, -7, -63, 58, 34, -102, -136, -126, 
-24, -29, -4, 26, -9, -17, -63, 68, 34, -107, -136, -146, 
-29, -29, 0, 29, -14, -14, -58, 68, 34, -102, -141, -146, 
-24, -24, 0, 24, -12, -12, -58, 68, 39, -97, -141, -141, 
-9, -24, -14, 17, 2, -19, -53, 73, 39, -92, -131, -141, 
-19, -29, -9, 24, -4, -19, -43, 82, 43, -82, -126, -136, 
-14, -24, -9, 19, -2, -17, -48, 92, 53, -82, -122, -126, 
-14, -24, -9, 19, -2, -17, -48, 102, 63, -82, -117, -122, 
-19, -24, -4, 21, -7, -14, -39, 107, 73, -78, -107, -117, 
-19, -19, 0, 19, -9, -9, -39, 112, 73, -73, -117, -122, 
-19, -14, 4, 17, -12, -4, -43, 107, 68, -78, -122, -126, 
-19, -9, 9, 14, -14, 0, -48, 102, 63, -82, -126, -131, 
-19, -4, 14, 12, -17, 4, -53, 97, 63, -87, -136, -136, 
-19, -9, 9, 14, -14, 0, -43, 107, 82, -78, -126, -131, 
-14, -9, 4, 12, -9, -2, -43, 117, 87, -73, -126, -122, 
-14, -9, 4, 12, -9, -2, -43, 122, 87, -73, -126, -122, 
-19, -9, 9, 14, -14, 0, -39, 122, 78, -68, -126, -122, 
-9, -14, -4, 12, -2, -9, -29, 136, 97, -58, -122, -112, 
-9, -14, -4, 12, -2, -9, -29, 141, 97, -53, -112, -112, 
-4, -4, 0, 4, -2, -2, -29, 141, 97, -53, -107, -112, 
0, -4, -4, 2, 2, -4, -39, 141, 97, -53, -107, -112, 
-9, -4, 4, 7, -7, 0, -48, 141, 97, -53, -107, -112, 
-9, -4, 4, 7, -7, 0, -34, 146, 102, -53, -107, -112, 
-9, -4, 4, 7, -7, 0, -34, 146, 102, -48, -102, -107, 
-9, -4, 4, 7, -7, 0, -34, 156, 107, -43, -102, -107, 
-14, -9, 4, 12, -9, -2, -24, 170, 126, -29, -92, -107, 
-19, -14, 4, 17, -12, -4, -19, 175, 131, -29, -92, -102, 
-19, -24, -4, 21, -7, -14, -19, 175, 136, -29, -87, -102, 
-9, -29, -19, 19, 4, -24, -14, 180, 136, -29, -82, -102, 
-4, -24, -19, 14, 7, -21, -14, 180, 136, -24, -92, -102, 
-4, -14, -9, 9, 2, -12, -14, 185, 136, -24, -97, -102, 
-4, -4, 0, 4, -2, -2, -14, 190, 146, -19, -97, -102, 
-4, 0, 4, 2, -4, 2, -9, 195, 151, -19, -87, -97, 
-14, -9, 4, 12, -9, -2, 0, 200, 151, -14, -87, -107, 
-14, -14, 0, 14, -7, -7, 0, 200, 151, -14, -87, -107, 
-14, -19, -4, 17, -4, -12, 4, 204, 156, -9, -87, -107, 
-19, -24, -4, 21, -7, -14, 4, 214, 156, -9, -87, -102, 
-9, -14, -4, 12, -2, -9, 0, 219, 165, -14, -87, -102, 
-4, -9, -4, 7, 0, -7, 4, 229, 175, -4, -82, -97, 
9, 4, -4, -7, 7, 0, 4, 229, 175, -4, -82, -97, 
9, 9, 0, -9, 4, 4, 4, 229, 175, -4, -82, -97, 
0, 4, 4, -2, -2, 4, 4, 244, 180, -4, -82, -97, 
-4, -4, 0, 4, -2, -2, 4, 253, 185, 4, -78, -97, 
-4, -14, -9, 9, 2, -12, 14, 258, 190, 9, -73, -97, 
-9, -19, -9, 14, 0, -14, 14, 263, 195, 14, -73, -97, 
0, -4, -4, 2, 2, -4, 24, 278, 209, 29, -63, -87, 
0, 4, 4, -2, -2, 4, 29, 278, 214, 29, -53, -82, 
4, 9, 4, -7, 0, 7, 34, 283, 224, 29, -43, -82, 
4, 14, 9, -9, -2, 12, 39, 292, 229, 39, -43, -73, 
4, 4, 0, -4, 2, 2, 39, 297, 224, 39, -53, -82, 
9, 9, 0, -9, 4, 4, 39, 307, 229, 39, -53, -82, 
19, 9, -9, -14, 14, 0, 43, 317, 234, 48, -48, -82, 
19, 9, -9, -14, 14, 0, 53, 322, 244, 53, -43, -73, 
9, 0, -9, -4, 9, -4, 43, 341, 258, 58, -29, -63, 
9, 0, -9, -4, 9, -4, 48, 346, 263, 63, -29, -63, 
9, 0, -9, -4, 9, -4, 48, 351, 273, 68, -29, -58, 
14, 0, -14, -7, 14, -7, 58, 361, 283, 73, -19, -48, 
24, 9, -14, -17, 19, -2, 63, 375, 287, 82, -14, -43, 
24, 14, -9, -19, 17, 2, 68, 385, 287, 87, -14, -39, 
24, 19, -4, -21, 14, 7, 73, 395, 292, 87, -14, -39, 
34, 39, 4, -36, 14, 21, 73, 405, 297, 87, -4, -39, 
34, 29, -4, -31, 19, 12, 78, 414, 307, 97, -9, -43, 
34, 24, -9, -29, 21, 7, 82, 424, 322, 107, -9, -34, 
34, 24, -9, -29, 21, 7, 87, 434, 331, 117, -4, -29, 
39, 29, -9, -34, 24, 9, 97, 444, 341, 122, 4, -24, 
29, 19, -9, -24, 19, 4, 112, 468, 361, 136, 14, -19, 
29, 9, -19, -19, 24, -4, 117, 478, 366, 141, 24, -19, 
34, 9, -24, -21, 29, -7, 117, 488, 375, 151, 34, -9, 
34, 29, -4, -31, 19, 12, 117, 502, 385, 156, 43, -4, 
34, 39, 4, -36, 14, 21, 122, 517, 390, 170, 43, 4, 
39, 39, 0, -39, 19, 19, 131, 527, 400, 175, 48, 9, 
43, 39, -4, -41, 24, 17, 141, 536, 400, 180, 48, 9, 
48, 39, -9, -43, 29, 14, 141, 546, 409, 185, 48, 19, 
48, 48, 0, -48, 24, 24, 151, 566, 424, 185, 63, 24, 
58, 63, 4, -61, 26, 34, 156, 575, 434, 200, 73, 29, 
63, 68, 4, -65, 29, 36, 156, 585, 444, 200, 78, 34, 
63, 68, 4, -65, 29, 36, 156, 590, 453, 209, 82, 39, 
63, 68, 4, -65, 29, 36, 161, 600, 473, 234, 87, 48, 
68, 78, 9, -73, 29, 43, 170, 614, 483, 244, 97, 53, 
73, 78, 4, -75, 34, 41, 170, 624, 492, 244, 107, 63, 
78, 92, 14, -85, 31, 53, 165, 624, 492, 253, 107, 68, 
82, 92, 9, -87, 36, 51, 151, 634, 512, 258, 126, 78, 
82, 87, 4, -85, 39, 46, 151, 639, 522, 263, 136, 92, 
82, 73, -9, -78, 46, 31, 146, 644, 527, 273, 141, 92, 
87, 82, -4, -85, 46, 39, 146, 644, 531, 278, 146, 97, 
102, 87, -14, -95, 58, 36, 146, 634, 527, 287, 156, 107, 
102, 92, -9, -97, 56, 41, 141, 634, 531, 292, 170, 112, 
112, 97, -14, -104, 63, 41, 141, 634, 531, 297, 180, 117, 
117, 117, 0, -117, 58, 58, 136, 629, 531, 297, 180, 122, 
122, 122, 0, -122, 61, 61, 112, 629, 536, 287, 185, 131, 
122, 126, 4, -124, 58, 65, 107, 624, 536, 287, 190, 136, 
126, 126, 0, -126, 63, 63, 97, 619, 536, 292, 200, 141, 
126, 122, -4, -124, 65, 58, 87, 605, 527, 292, 200, 146, 
122, 122, 0, -122, 61, 61, 78, 585, 512, 283, 190, 146, 
126, 126, 0, -126, 63, 63, 63, 580, 502, 278, 195, 146, 
126, 126, 0, -126, 63, 63, 48, 561, 497, 273, 200, 141, 
122, 126, 4, -124, 58, 65, 39, 551, 488, 268, 200, 136, 
122, 126, 4, -124, 58, 65, 29, 536, 492, 278, 209, 146, 
122, 122, 0, -122, 61, 61, 24, 522, 483, 263, 209, 151, 
126, 117, -9, -122, 68, 53, 14, 502, 468, 263, 209, 151, 
126, 112, -14, -119, 70, 48, 4, 492, 458, 258, 209, 156, 
141, 122, -19, -131, 80, 51, -4, 478, 448, 253, 214, 156, 
136, 122, -14, -129, 75, 53, -14, 463, 434, 244, 214, 161, 
151, 122, -29, -136, 90, 46, -19, 444, 419, 234, 204, 161, 
156, 122, -34, -139, 95, 43, -34, 424, 395, 224, 200, 156, 
156, 131, -24, -143, 90, 53, -48, 385, 380, 209, 200, 165, 
146, 122, -24, -134, 85, 48, -48, 366, 361, 195, 200, 165, 
146, 117, -29, -131, 87, 43, -63, 351, 351, 190, 195, 156, 
146, 107, -39, -126, 92, 34, -73, 331, 336, 180, 180, 151, 
131, 107, -24, -119, 78, 41, -87, 302, 312, 161, 175, 141, 
122, 112, -9, -117, 65, 51, -92, 287, 292, 151, 165, 141, 
117, 112, -4, -114, 61, 53, -102, 263, 273, 136, 165, 136, 
107, 102, -4, -104, 56, 48, -112, 239, 258, 122, 161, 131, 
117, 97, -19, -107, 68, 39, -131, 219, 253, 112, 156, 131, 
112, 82, -29, -97, 70, 26, -131, 200, 239, 107, 146, 126, 
112, 78, -34, -95, 73, 21, -136, 185, 224, 87, 126, 122, 
112, 78, -34, -95, 73, 21, -151, 165, 209, 78, 117, 107, 
102, 68, -34, -85, 68, 17, -170, 136, 190, 63, 102, 102, 
92, 63, -29, -78, 61, 17, -175, 122, 170, 43, 92, 92, 
87, 53, -34, -70, 61, 9, -175, 102, 156, 39, 82, 78, 
87, 53, -34, -70, 61, 9, -170, 87, 141, 29, 78, 73, 
82, 53, -29, -68, 56, 12, -161, 92, 141, 29, 78, 68, 
82, 48, -34, -65, 58, 7, -170, 78, 136, 19, 63, 58, 
82, 48, -34, -65, 58, 7, -170, 73, 126, 9, 58, 43, 
73, 43, -29, -58, 51, 7, -170, 63, 117, 4, 39, 43, 
73, 53, -19, -63, 46, 17, -175, 43, 102, 4, 34, 29, 
73, 58, -14, -65, 43, 21, -180, 39, 92, 0, 24, 19, 
68, 58, -9, -63, 39, 24, -185, 29, 87, -14, 14, 9, 
58, 53, -4, -56, 31, 24, -185, 19, 78, -14, 4, 0, 
48, 43, -4, -46, 26, 19, -180, 14, 68, -24, -9, -9, 
43, 43, 0, -43, 21, 21, -175, 4, 58, -34, -19, -19, 
39, 34, -4, -36, 21, 14, -175, 4, 58, -34, -29, -29, 
34, 34, 0, -34, 17, 17, -180, 0, 53, -39, -39, -34, 
29, 29, 0, -29, 14, 14, -175, -4, 48, -43, -43, -43, 
19, 14, -4, -17, 12, 4, -175, -9, 43, -48, -53, -43, 
9, 0, -9, -4, 9, -4, -175, -14, 39, -53, -53, -48, 
19, 4, -14, -12, 17, -4, -170, -19, 34, -58, -53, -58, 
19, 4, -14, -12, 17, -4, -180, -24, 9, -53, -68, -68, 
19, 4, -14, -12, 17, -4, -180, -29, 4, -63, -68, -78, 
14, 0, -14, -7, 14, -7, -175, -29, 4, -63, -73, -78, 
0, -9, -9, 4, 4, -9, -170, -34, 0, -68, -78, -82, 
0, 0, 0, 0, 0, 0, -170, -39, -4, -78, -82, -87, 
0, 4, 4, -2, -2, 4, -165, -39, -4, -82, -87, -97, 
-4, 4, 9, 0, -7, 7, -165, -43, -9, -87, -92, -97, 
-4, 9, 14, -2, -9, 12, -161, -43, -14, -87, -97, -102, 
-4, 14, 19, -4, -12, 17, -161, -39, -19, -82, -107, -102, 
-4, 9, 14, -2, -9, 12, -161, -43, -24, -87, -102, -107, 
-9, -4, 4, 7, -7, 0, -165, -43, -29, -92, -102, -112, 
-14, -9, 4, 12, -9, -2, -165, -48, -29, -92, -107, -112, 
-14, -14, 0, 14, -7, -7, -151, -48, -24, -92, -97, -102, 
-14, -14, 0, 14, -7, -7, -151, -48, -24, -97, -97, -112, 
-9, -9, 0, 9, -4, -4, -146, -53, -29, -102, -107, -117, 
-9, -9, 0, 9, -4, -4, -141, -53, -34, -107, -112, -117, 
-19, -24, -4, 21, -7, -14, -141, -48, -43, -112, -122, -126, 
-19, -34, -14, 26, -2, -24, -141, -48, -43, -112, -122, -126, 
-19, -24, -4, 21, -7, -14, -146, -48, -39, -112, -122, -126, 
-24, -19, 4, 21, -14, -7, -146, -48, -39, -112, -122, -126, 
-14, -19, -4, 17, -4, -12, -146, -48, -43, -112, -122, -126, 
-4, -19, -14, 12, 4, -17, -141, -48, -43, -117, -126, -131, 
-4, -24, -19, 14, 7, -21, -141, -48, -43, -122, -131, -131, 
-4, -24, -19, 14, 7, -21, -141, -48, -43, -122, -136, -131, 
-9, -14, -4, 12, -2, -9, -126, -34, -34, -117, -136, -131, 
-14, -14, 0, 14, -7, -7, -126, -29, -29, -117, -136, -131, 
-14, -14, 0, 14, -7, -7, -126, -29, -29, -122, -136, -136, 
0, -9, -9, 4, 4, -9, -126, -29, -29, -122, -136, -136, 
-4, -14, -9, 9, 2, -12, -131, -29, -29, -122, -146, -136, 
-4, -19, -14, 12, 4, -17, -126, -24, -29, -117, -141, -136, 
4, -24, -29, 9, 17, -26, -122, -19, -24, -117, -141, -136, 
4, -29, -34, 12, 19, -31, -122, -19, -24, -117, -141, -136, 
-4, -29, -24, 17, 9, -26, -112, -19, -19, -117, -131, -146, 
-4, -29, -24, 17, 9, -26, -112, -9, -14, -112, -136, -141, 
-4, -29, -24, 17, 9, -26, -112, -4, -14, -112, -141, -141, 
-9, -34, -24, 21, 7, -29, -112, -4, -9, -112, -141, -141, 
-19, -34, -14, 26, -2, -24, -107, 9, -9, -102, -131, -146, 
-14, -24, -9, 19, -2, -17, -107, 9, -9, -102, -136, -151, 
-14, -19, -4, 17, -4, -12, -107, 19, -9, -102, -136, -151, 
-19, -19, 0, 19, -9, -9, -107, 24, 0, -97, -136, -146, 
-9, -14, -4, 12, -2, -9, -107, 14, 4, -102, -136, -146, 
-4, -19, -14, 12, 4, -17, -102, 14, 4, -102, -141, -146, 
-4, -19, -14, 12, 4, -17, -97, 24, 4, -92, -141, -146, 
-14, -14, 0, 14, -7, -7, -87, 24, 14, -87, -141, -141, 
-14, -19, -4, 17, -4, -12, -82, 34, 24, -82, -131, -151, 
-4, -9, -4, 7, 0, -7, -97, 34, 24, -82, -136, -151, 
0, -4, -4, 2, 2, -4, -102, 34, 34, -82, -136, -146, 
0, -4, -4, 2, 2, -4, -102, 43, 39, -73, -131, -146, 
-9, -19, -9, 14, 0, -14, -102, 58, 48, -82, -131, -146, 
-9, -19, -9, 14, 0, -14, -97, 58, 48, -78, -126, -146, 
-4, -14, -9, 9, 2, -12, -92, 58, 48, -78, -122, -141, 
-4, -14, -9, 9, 2, -12, -82, 68, 48, -78, -117, -141, 
-14, -9, 4, 12, -9, -2, -82, 68, 48, -73, -122, -141, 
-14, -14, 0, 14, -7, -7, -82, 68, 58, -63, -122, -141, 
-19, -14, 4, 17, -12, -4, -82, 68, 68, -63, -122, -141, 
-19, -9, 9, 14, -14, 0, -82, 73, 68, -63, -122, -141, 
-9, -4, 4, 7, -7, 0, -82, 82, 68, -58, -122, -141, 
-4, 0, 4, 2, -4, 2, -87, 82, 73, -58, -122, -141, 
-4, 4, 9, 0, -7, 7, -87, 82, 73, -53, -122, -141, 
-4, 4, 9, 0, -7, 7, -87, 78, 68, -53, -122, -141, 
-14, -4, 9, 9, -12, 2, -82, 78, 68, -53, -117, -141, 
-14, -4, 9, 9, -12, 2, -82, 82, 73, -53, -117, -141, 
-14, -4, 9, 9, -12, 2, -87, 82, 73, -53, -117, -136, 
-9, -4, 4, 7, -7, 0, -97, 82, 78, -53, -117, -136, 
-9, 4, 14, 2, -12, 9, -87, 82, 78, -43, -112, -136, 
-19, 4, 24, 7, -21, 14, -87, 82, 78, -39, -112, -136, 
-19, 9, 29, 4, -24, 19, -87, 82, 87, -39, -112, -131, 
-9, 19, 29, -4, -19, 24, -82, 82, 92, -34, -102, -131, 
-4, 29, 34, -12, -19, 31, -87, 82, 87, -43, -107, -131, 
0, 19, 19, -9, -9, 19, -87, 82, 82, -39, -102, -131, 
0, 14, 14, -7, -7, 14, -87, 82, 82, -34, -97, -126, 
4, 14, 9, -9, -2, 12, -92, 82, 78, -34, -97, -126, 
0, 9, 9, -4, -4, 9, -92, 73, 78, -43, -107, -136, 
0, 14, 14, -7, -7, 14, -87, 73, 73, -48, -102, -136, 
