I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-73, -58, 14, 65, -43, -21, 34, -39, -39, -53, 24, 4, 
-63, -58, 4, 61, -34, -26, 34, -39, -39, -53, 24, -4, 
-63, -63, 0, 63, -31, -31, 34, -34, -39, -53, 24, -4, 
-63, -63, 0, 63, -31, -31, 39, -34, -39, -53, 29, -9, 
-63, -63, 0, 63, -31, -31, 39, -34, -39, -53, 29, -9, 
-63, -63, 0, 63, -31, -31, 48, -39, -39, -53, 29, -4, 
-63, -68, -4, 65, -29, -36, 48, -39, -48, -53, 29, -4, 
-63, -68, -4, 65, -29, -36, 48, -39, -48, -53, 29, -4, 
-63, -68, -4, 65, -29, -36, 48, -43, -43, -53, 29, 0, 
-63, -68, -4, 65, -29, -36, 39, -34, -43, -63, 24, 9, 
-63, -68, -4, 65, -29, -36, 39, -34, -43, -53, 19, 4, 
-63, -68, -4, 65, -29, -36, 39, -34, -43, -53, 19, 4, 
-63, -68, -4, 65, -29, -36, 39, -34, -43, -53, 29, 0, 
-73, -68, 4, 70, -39, -31, 39, -34, -43, -63, 24, -9, 
-73, -68, 4, 70, -39, -31, 39, -34, -39, -63, 19, -9, 
-68, -68, 0, 68, -34, -34, 39, -34, -39, -63, 14, -9, 
-68, -68, 0, 68, -34, -34, 39, -34, -43, -63, 9, -9, 
-68, -68, 0, 68, -34, -34, 39, -43, -53, -68, 4, -19, 
-68, -68, 0, 68, -34, -34, 39, -43, -53, -68, -4, -19, 
-68, -68, 0, 68, -34, -34, 39, -39, -53, -68, -9, -19, 
-73, -68, 4, 70, -39, -31, 39, -39, -53, -68, -9, -19, 
-73, -63, 9, 68, -41, -26, 39, -34, -43, -68, 0, -9, 
-68, -63, 4, 65, -36, -29, 39, -29, -43, -68, 0, -9, 
-68, -63, 4, 65, -36, -29, 39, -24, -43, -68, 0, -9, 
-68, -63, 4, 65, -36, -29, 39, -19, -43, -68, 0, -9, 
-58, -63, -4, 61, -26, -34, 39, -19, -43, -53, 9, 0, 
-58, -63, -4, 61, -26, -34, 39, -19, -43, -53, 9, 4, 
-58, -68, -9, 63, -24, -39, 43, -24, -43, -53, 9, 4, 
-58, -68, -9, 63, -24, -39, 43, -24, -43, -53, 9, 9, 
-68, -58, 9, 63, -39, -24, 43, -19, -43, -43, 9, 9, 
-68, -48, 19, 58, -43, -14, 63, -4, -39, -53, 9, 9, 
-87, -43, 43, 65, -65, 0, 87, 9, -29, -53, -4, 0, 
-112, -48, 63, 80, -87, 7, 126, 43, -9, -53, -19, -14, 
-136, -39, 97, 87, -117, 29, 156, 73, 0, -48, -24, -19, 
-141, -34, 107, 87, -124, 36, 170, 92, 14, -43, -24, -19, 
-126, -34, 92, 80, -109, 29, 170, 102, 24, -29, -19, -29, 
-112, -43, 68, 78, -90, 12, 161, 131, 48, -9, 0, -14, 
-68, -43, 24, 56, -46, -9, 156, 165, 82, 39, 43, 9, 
-24, -34, -9, 29, -7, -21, 136, 224, 156, 122, 102, 63, 
24, -14, -39, -4, 31, -26, 131, 326, 258, 239, 204, 151, 
112, 4, -107, -58, 109, -51, 112, 458, 385, 385, 346, 244, 
219, 29, -190, -124, 204, -80, 78, 610, 522, 551, 497, 361, 
326, 102, -224, -214, 275, -61, 43, 790, 683, 741, 673, 512, 
429, 185, -244, -307, 336, -29, -4, 927, 834, 932, 854, 668, 
541, 283, -258, -412, 400, 12, -63, 995, 976, 1117, 1029, 814, 
653, 366, -287, -509, 470, 39, -136, 1039, 1098, 1268, 1200, 946, 
766, 463, -302, -614, 534, 80, -200, 1063, 1200, 1410, 1346, 1073, 
854, 546, -307, -700, 580, 119, -263, 1044, 1268, 1503, 1449, 1176, 
907, 605, -302, -756, 605, 151, -317, 971, 1229, 1478, 1449, 1205, 
907, 639, -268, -773, 588, 185, -361, 834, 1098, 1317, 1351, 1156, 
888, 639, -248, -763, 568, 195, -385, 668, 927, 1132, 1205, 1088, 
819, 605, -214, -712, 517, 195, -390, 478, 756, 936, 1039, 980, 
697, 527, -170, -612, 434, 178, -351, 307, 595, 736, 858, 834, 
551, 444, -107, -497, 329, 168, -283, 161, 444, 551, 688, 692, 
405, 375, -29, -390, 217, 173, -229, 0, 297, 375, 527, 556, 
244, 322, 78, -283, 82, 200, -190, -204, 161, 224, 380, 439, 
78, 263, 185, -170, -53, 224, -136, -429, 19, 68, 253, 326, 
-39, 170, 209, -65, -124, 190, -102, -595, -112, -53, 122, 229, 
-97, 82, 180, 7, -139, 131, -122, -644, -185, -122, 39, 141, 
-136, 24, 161, 56, -148, 92, -161, -629, -239, -185, -34, 58, 
-161, -4, 156, 82, -158, 75, -161, -590, -283, -244, -92, 0, 
-156, -4, 151, 80, -153, 73, -136, -507, -273, -234, -117, -24, 
-136, 14, 151, 61, -143, 82, -112, -419, -239, -200, -87, 0, 
-131, 24, 156, 53, -143, 90, -78, -351, -204, -175, -68, 0, 
-126, 14, 141, 56, -134, 78, -48, -287, -175, -161, -63, 4, 
-102, 4, 107, 48, -104, 56, -43, -244, -146, -136, -39, 24, 
-87, 0, 87, 43, -87, 43, -34, -200, -117, -117, -24, 39, 
-82, -9, 73, 46, -78, 31, -19, -170, -92, -92, -19, 43, 
-82, -9, 73, 46, -78, 31, 14, -126, -78, -78, -9, 43, 
-73, -14, 58, 43, -65, 21, 39, -107, -78, -78, -19, 34, 
-73, -19, 53, 46, -63, 17, 48, -97, -78, -87, -24, 24, 
-82, -39, 43, 61, -63, 2, 53, -87, -87, -97, -39, 4, 
-92, -53, 39, 73, -65, -7, 63, -78, -87, -97, -48, 0, 
-92, -48, 43, 70, -68, -2, 63, -82, -87, -97, -48, -9, 
-87, -53, 34, 70, -61, -9, 58, -78, -87, -97, -48, -9, 
-78, -58, 19, 68, -48, -19, 58, -68, -82, -97, -43, -4, 
-73, -58, 14, 65, -43, -21, 53, -63, -82, -92, -43, -4, 
-82, -48, 34, 65, -58, -7, 53, -73, -92, -97, -53, -4, 
-87, -48, 39, 68, -63, -4, 53, -73, -87, -97, -53, -4, 
-87, -43, 43, 65, -65, 0, 53, -68, -87, -97, -53, -9, 
-87, -43, 43, 65, -65, 0, 53, -68, -87, -102, -53, -9, 
-87, -53, 34, 70, -61, -9, 58, -58, -92, -102, -53, -9, 
-87, -53, 34, 70, -61, -9, 58, -58, -92, -102, -53, -9, 
-87, -53, 34, 70, -61, -9, 58, -58, -92, -102, -53, -9, 
-82, -53, 29, 68, -56, -12, 58, -58, -92, -102, -53, -9, 
-82, -68, 14, 75, -48, -26, 68, -43, -92, -92, -53, 0, 
-82, -68, 14, 75, -48, -26, 73, -43, -92, -92, -53, 0, 
-82, -68, 14, 75, -48, -26, 73, -43, -87, -92, -48, 4, 
-82, -68, 14, 75, -48, -26, 68, -43, -87, -92, -48, 4, 
-78, -53, 24, 65, -51, -14, 58, -43, -87, -97, -58, -4, 
-78, -53, 24, 65, -51, -14, 58, -48, -87, -97, -58, -4, 
-78, -53, 24, 65, -51, -14, 63, -53, -87, -97, -53, -4, 
-78, -53, 24, 65, -51, -14, 63, -53, -87, -97, -53, 0, 
-78, -43, 34, 61, -56, -4, 48, -53, -87, -82, -53, 0, 
-78, -43, 34, 61, -56, -4, 48, -58, -82, -82, -53, 0, 
-78, -43, 34, 61, -56, -4, 48, -58, -82, -82, -53, 0, 
-78, -43, 34, 61, -56, -4, 48, -58, -82, -82, -53, 4, 
-78, -48, 29, 63, -53, -9, 48, -63, -82, -92, -53, 4, 
-78, -48, 29, 63, -53, -9, 53, -63, -82, -92, -53, 4, 
-73, -48, 24, 61, -48, -12, 53, -63, -82, -92, -53, 4, 
-68, -48, 19, 58, -43, -14, 53, -58, -82, -92, -53, 4, 
-68, -58, 9, 63, -39, -24, 58, -58, -92, -102, -53, 0, 
-68, -58, 9, 63, -39, -24, 58, -58, -92, -102, -58, 0, 
-68, -58, 9, 63, -39, -24, 63, -58, -92, -102, -58, 0, 
-73, -58, 14, 65, -43, -21, 68, -58, -92, -97, -58, 0, 
-73, -58, 14, 65, -43, -21, 68, -58, -82, -87, -58, 0, 
-73, -58, 14, 65, -43, -21, 63, -58, -82, -87, -58, 0, 
-73, -58, 14, 65, -43, -21, 63, -53, -82, -87, -58, 4, 
-73, -58, 14, 65, -43, -21, 63, -53, -82, -87, -53, 9, 
-73, -48, 24, 61, -48, -12, 58, -58, -82, -78, -53, 9, 
-73, -43, 29, 58, -51, -7, 58, -58, -82, -78, -53, 9, 
-73, -43, 29, 58, -51, -7, 53, -58, -82, -82, -53, 9, 
-68, -43, 24, 56, -46, -9, 48, -53, -82, -82, -53, 9, 
-68, -53, 14, 61, -41, -19, 48, -48, -82, -82, -53, 24, 
-68, -53, 14, 61, -41, -19, 48, -48, -82, -82, -53, 24, 
-68, -53, 14, 61, -41, -19, 48, -48, -82, -82, -48, 24, 
-68, -53, 14, 61, -41, -19, 48, -48, -82, -82, -48, 24, 
-68, -43, 24, 56, -46, -9, 43, -58, -82, -87, -48, 29, 
-68, -43, 24, 56, -46, -9, 43, -63, -82, -82, -48, 29, 
-68, -43, 24, 56, -46, -9, 43, -63, -82, -82, -48, 29, 
-68, -43, 24, 56, -46, -9, 43, -63, -78, -82, -48, 29, 
-63, -39, 24, 51, -43, -7, 53, -53, -78, -82, -53, 19, 
-63, -34, 29, 48, -46, -2, 53, -53, -78, -82, -53, 19, 
-63, -34, 29, 48, -46, -2, 53, -53, -78, -82, -58, 24, 
-63, -39, 24, 51, -43, -7, 48, -58, -78, -82, -63, 24, 
-63, -39, 24, 51, -43, -7, 39, -58, -78, -82, -53, 14, 
-63, -39, 24, 51, -43, -7, 39, -58, -73, -78, -53, 19, 
-63, -39, 24, 51, -43, -7, 39, -58, -73, -78, -53, 19, 
-63, -34, 29, 48, -46, -2, 39, -63, -73, -78, -53, 19, 
-53, -24, 29, 39, -41, 2, 34, -73, -82, -78, -53, 29, 
-48, -24, 24, 36, -36, 0, 34, -73, -82, -78, -53, 29, 
-48, -19, 29, 34, -39, 4, 39, -73, -82, -78, -53, 29, 
-48, -14, 34, 31, -41, 9, 39, -78, -87, -78, -53, 29, 
-58, -24, 34, 41, -46, 4, 48, -78, -78, -78, -48, 43, 
-53, -24, 29, 39, -41, 2, 39, -78, -78, -73, -48, 43, 
-53, -19, 34, 36, -43, 7, 39, -78, -73, -73, -43, 43, 
-53, -19, 34, 36, -43, 7, 43, -82, -73, -73, -34, 43, 
-48, -19, 29, 34, -39, 4, 34, -82, -63, -73, -34, 39, 
-48, -19, 29, 34, -39, 4, 24, -82, -63, -73, -34, 39, 
-48, -14, 34, 31, -41, 9, 24, -82, -63, -68, -29, 48, 
-43, -14, 29, 29, -36, 7, 24, -82, -63, -68, -29, 58, 
-43, -9, 34, 26, -39, 12, 29, -73, -73, -68, -29, 58, 
-43, -9, 34, 26, -39, 12, 29, -78, -68, -63, -29, 58, 
-43, -9, 34, 26, -39, 12, 24, -78, -68, -63, -29, 58, 
-43, 0, 43, 21, -43, 21, 24, -78, -68, -63, -29, 58, 
-43, 0, 43, 21, -43, 21, 19, -78, -63, -63, -29, 63, 
-39, 0, 39, 19, -39, 19, 19, -78, -63, -58, -24, 63, 
-34, 4, 39, 14, -36, 21, 19, -78, -63, -58, -19, 63, 
-34, 14, 48, 9, -41, 31, 9, -78, -63, -53, -19, 68, 
-34, 19, 53, 7, -43, 36, 4, -78, -53, -43, -14, 78, 
-34, 19, 53, 7, -43, 36, 4, -82, -53, -39, -9, 82, 
-24, 19, 43, 2, -34, 31, 9, -82, -53, -39, 0, 87, 
-24, 19, 43, 2, -34, 31, 9, -78, -53, -39, 4, 92, 
-24, 29, 53, -2, -39, 41, -4, -78, -63, -34, 4, 97, 
-24, 39, 63, -7, -43, 51, -4, -82, -58, -34, 9, 102, 
-19, 43, 63, -12, -41, 53, -9, -82, -53, -34, 14, 102, 
-19, 43, 63, -12, -41, 53, -14, -87, -53, -24, 19, 102, 
-9, 43, 53, -17, -31, 48, -9, -87, -53, -14, 34, 122, 
-4, 48, 53, -21, -29, 51, -14, -87, -53, -14, 34, 122, 
0, 58, 58, -29, -29, 58, -14, -87, -53, -4, 34, 126, 
0, 58, 58, -29, -29, 58, -14, -87, -48, -4, 39, 131, 
-4, 58, 63, -26, -34, 61, -14, -107, -43, -4, 43, 126, 
-4, 68, 73, -31, -39, 70, -14, -107, -43, -4, 48, 136, 
0, 73, 73, -36, -36, 73, -24, -107, -43, 4, 53, 141, 
4, 82, 78, -43, -36, 80, -29, -107, -39, 9, 63, 141, 
9, 97, 87, -53, -39, 92, -39, -112, -29, 4, 63, 146, 
9, 107, 97, -58, -43, 102, -34, -117, -29, 14, 63, 156, 
9, 112, 102, -61, -46, 107, -34, -117, -24, 14, 63, 161, 
19, 117, 97, -68, -39, 107, -43, -117, -24, 14, 63, 165, 
24, 112, 87, -68, -31, 100, -39, -112, -24, 29, 78, 185, 
29, 126, 97, -78, -34, 112, -43, -112, -19, 34, 87, 195, 
29, 126, 97, -78, -34, 112, -43, -112, -19, 34, 97, 204, 
29, 131, 102, -80, -36, 117, -43, -112, -19, 43, 112, 214, 
29, 146, 117, -87, -43, 131, -48, -126, -19, 43, 107, 209, 
34, 151, 117, -92, -41, 134, -53, -131, -14, 53, 112, 209, 
34, 156, 122, -95, -43, 139, -58, -131, -14, 58, 122, 209, 
34, 161, 126, -97, -46, 143, -58, -131, -9, 58, 126, 219, 
43, 161, 117, -102, -36, 139, -73, -131, 0, 68, 141, 234, 
48, 175, 126, -112, -39, 151, -78, -131, 0, 68, 146, 239, 
48, 175, 126, -112, -39, 151, -82, -131, 0, 68, 151, 248, 
48, 180, 131, -114, -41, 156, -82, -131, 0, 73, 156, 258, 
48, 185, 136, -117, -43, 161, -78, -151, 4, 73, 161, 258, 
53, 190, 136, -122, -41, 163, -78, -151, 9, 82, 165, 258, 
63, 200, 136, -131, -36, 168, -73, -151, 9, 87, 170, 263, 
63, 200, 136, -131, -36, 168, -73, -151, 14, 92, 175, 273, 
68, 214, 146, -141, -39, 180, -82, -161, 14, 97, 170, 263, 
68, 219, 151, -143, -41, 185, -87, -161, 14, 97, 175, 268, 
78, 224, 146, -151, -34, 185, -97, -156, 19, 97, 180, 273, 
78, 224, 146, -151, -34, 185, -97, -156, 24, 107, 180, 273, 
68, 224, 156, -146, -43, 190, -102, -161, 24, 107, 180, 292, 
73, 234, 161, -153, -43, 197, -102, -165, 24, 107, 185, 292, 
73, 239, 165, -156, -46, 202, -102, -175, 24, 107, 185, 292, 
73, 239, 165, -156, -46, 202, -102, -165, 24, 107, 190, 292, 
78, 229, 151, -153, -36, 190, -97, -161, 29, 112, 190, 302, 
78, 229, 151, -153, -36, 190, -97, -156, 29, 112, 195, 302, 
82, 229, 146, -156, -31, 187, -97, -156, 29, 112, 195, 302, 
82, 224, 141, -153, -29, 183, -97, -156, 29, 112, 195, 302, 
73, 219, 146, -146, -36, 183, -92, -141, 34, 112, 200, 302, 
78, 214, 136, -146, -29, 175, -87, -131, 34, 117, 200, 297, 
78, 209, 131, -143, -26, 170, -82, -126, 39, 117, 200, 297, 
78, 204, 126, -141, -24, 165, -73, -122, 39, 112, 200, 297, 
78, 200, 122, -139, -21, 161, -73, -117, 39, 112, 180, 287, 
73, 195, 122, -134, -24, 158, -63, -107, 43, 112, 175, 273, 
73, 180, 107, -126, -17, 143, -58, -102, 43, 117, 170, 263, 
63, 170, 107, -117, -21, 139, -48, -92, 48, 117, 170, 263, 
68, 170, 102, -119, -17, 136, -53, -78, 53, 117, 161, 253, 
63, 156, 92, -109, -14, 124, -48, -63, 53, 112, 151, 244, 
63, 156, 92, -109, -14, 124, -39, -58, 53, 107, 136, 229, 
58, 146, 87, -102, -14, 117, -34, -48, 48, 102, 131, 214, 
39, 122, 82, -80, -21, 102, -19, -34, 48, 87, 122, 204, 
34, 112, 78, -73, -21, 95, -9, -19, 58, 87, 112, 195, 
29, 102, 73, -65, -21, 87, -9, -9, 58, 82, 102, 185, 
24, 92, 68, -58, -21, 80, -4, -4, 58, 78, 102, 175, 
29, 97, 68, -63, -19, 82, 0, -4, 63, 73, 97, 180, 
19, 87, 68, -53, -24, 78, 4, 0, 63, 73, 82, 165, 
14, 78, 63, -46, -24, 70, 9, 4, 63, 68, 78, 156, 
0, 73, 73, -36, -36, 73, 14, 14, 63, 68, 63, 146, 
0, 68, 68, -34, -34, 68, 19, 19, 63, 53, 63, 131, 
-4, 58, 63, -26, -34, 61, 24, 24, 58, 48, 48, 122, 
-9, 48, 58, -19, -34, 53, 29, 24, 48, 43, 39, 112, 
-14, 39, 53, -12, -34, 46, 29, 34, 48, 39, 39, 107, 
-19, 39, 58, -9, -39, 48, 29, 34, 48, 43, 39, 107, 
-19, 29, 48, -4, -34, 39, 39, 34, 48, 43, 39, 102, 
-29, 24, 53, 2, -41, 39, 43, 34, 48, 43, 29, 102, 
-29, 24, 53, 2, -41, 39, 43, 34, 43, 34, 24, 97, 
-29, 19, 48, 4, -39, 34, 43, 24, 43, 29, 9, 82, 
-34, 14, 48, 9, -41, 31, 43, 24, 34, 24, 9, 78, 
-39, 14, 53, 12, -46, 34, 43, 24, 34, 24, 4, 73, 
-43, 14, 58, 14, -51, 36, 43, 24, 34, 24, 0, 68, 
-43, 9, 53, 17, -48, 31, 53, 24, 29, 19, -4, 73, 
-43, 4, 48, 19, -46, 26, 53, 24, 29, 19, -9, 73, 
-43, 0, 43, 21, -43, 21, 58, 24, 29, 19, -9, 63, 
-48, 0, 48, 24, -48, 24, 58, 29, 29, 19, -9, 63, 
-48, -9, 39, 29, -43, 14, 48, 29, 29, 4, -9, 63, 
-48, -19, 29, 34, -39, 4, 48, 29, 29, 4, -14, 63, 
-48, -19, 29, 34, -39, 4, 53, 29, 29, 0, -14, 58, 
-48, -19, 29, 34, -39, 4, 53, 24, 24, -4, -14, 53, 
-53, -9, 43, 31, -48, 17, 58, 29, 24, 4, -14, 53, 
-53, -9, 43, 31, -48, 17, 58, 29, 24, 4, -14, 58, 
-53, -9, 43, 31, -48, 17, 58, 29, 24, 4, -19, 58, 
-53, -14, 39, 34, -46, 12, 58, 29, 24, 4, -19, 58, 
-53, -14, 39, 34, -46, 12, 58, 29, 19, -4, -19, 48, 
-58, -14, 43, 36, -51, 14, 58, 24, 19, -9, -24, 48, 
-58, -14, 43, 36, -51, 14, 63, 24, 19, -9, -24, 48, 
-58, -24, 34, 41, -46, 4, 63, 24, 14, -9, -24, 48, 
-58, -34, 24, 46, -41, -4, 53, 24, 24, 0, -24, 48, 
-58, -29, 29, 43, -43, 0, 53, 24, 24, -4, -24, 48, 
-58, -29, 29, 43, -43, 0, 53, 19, 24, -4, -29, 48, 
-58, -29, 29, 43, -43, 0, 53, 19, 24, -4, -29, 48, 
-63, -24, 39, 43, -51, 7, 63, 29, 24, -4, -29, 39, 
-63, -24, 39, 43, -51, 7, 63, 29, 24, -4, -29, 39, 
-63, -24, 39, 43, -51, 7, 63, 29, 24, -4, -29, 39, 
-63, -24, 39, 43, -51, 7, 63, 29, 24, -4, -29, 34, 
-63, -24, 39, 43, -51, 7, 63, 19, 14, -9, -34, 34, 
-63, -24, 39, 43, -51, 7, 63, 19, 14, -9, -34, 34, 
-63, -19, 43, 41, -53, 12, 63, 24, 9, -9, -34, 34, 
-63, -19, 43, 41, -53, 12, 63, 24, 9, -9, -34, 34, 
-68, -19, 48, 43, -58, 14, 63, 24, 24, -9, -39, 34, 
-68, -24, 43, 46, -56, 9, 63, 24, 24, -9, -39, 39, 
-68, -24, 43, 46, -56, 9, 68, 24, 24, -9, -39, 39, 
-68, -24, 43, 46, -56, 9, 68, 19, 24, -9, -39, 39, 
-68, -24, 43, 46, -56, 9, 63, 19, 14, -4, -43, 39, 
-68, -19, 48, 43, -58, 14, 63, 19, 14, -4, -43, 39, 
-68, -19, 48, 43, -58, 14, 63, 19, 14, -4, -39, 39, 
-68, -19, 48, 43, -58, 14, 63, 19, 14, -9, -34, 34, 
-68, -9, 58, 39, -63, 24, 53, 19, 24, -9, -39, 43, 
-68, -9, 58, 39, -63, 24, 53, 19, 24, -9, -34, 43, 
-68, -4, 63, 36, -65, 29, 53, 24, 24, -9, -34, 43, 
-68, 0, 68, 34, -68, 34, 53, 24, 24, -9, -34, 43, 
-58, 0, 58, 29, -58, 29, 43, 9, 24, -9, -39, 39, 
-58, 0, 58, 29, -58, 29, 43, 9, 24, -9, -39, 39, 
-58, 0, 58, 29, -58, 29, 43, 9, 29, -9, -34, 39, 
-58, 0, 58, 29, -58, 29, 43, 9, 29, -9, -34, 43, 
-58, 0, 58, 29, -58, 29, 43, 14, 19, -4, -43, 43, 
-58, 0, 58, 29, -58, 29, 43, 14, 19, -4, -39, 53, 
-58, 0, 58, 29, -58, 29, 43, 14, 19, -4, -39, 53, 
-58, 0, 58, 29, -58, 29, 43, 9, 19, -4, -39, 53, 
-58, -9, 48, 34, -53, 19, 53, 19, 24, 4, -29, 53, 
-53, -9, 43, 31, -48, 17, 53, 19, 29, 4, -29, 53, 
-53, -9, 43, 31, -48, 17, 53, 19, 39, 4, -29, 53, 
-53, -9, 43, 31, -48, 17, 58, 24, 43, 9, -29, 53, 
-63, -9, 53, 36, -58, 21, 58, 24, 43, 9, -29, 63, 
-63, -9, 53, 36, -58, 21, 58, 14, 43, 9, -29, 53, 
-58, -9, 48, 34, -53, 19, 48, 9, 39, 9, -29, 48, 
-58, 0, 58, 29, -58, 29, 39, 9, 39, 0, -39, 48, 
-58, 0, 58, 29, -58, 29, 39, 9, 39, 0, -39, 48, 
-58, 0, 58, 29, -58, 29, 39, 9, 39, 0, -39, 48, 
-58, 0, 58, 29, -58, 29, 39, 9, 39, 0, -39, 48, 
-58, 0, 58, 29, -58, 29, 39, 9, 39, 9, -39, 48, 
-58, 0, 58, 29, -58, 29, 39, 9, 39, 9, -39, 48, 
-58, 0, 58, 29, -58, 29, 39, 9, 39, 9, -39, 48, 
-58, 0, 58, 29, -58, 29, 39, 9, 39, 9, -39, 48, 
-58, 0, 58, 29, -58, 29, 39, 9, 48, 9, -39, 48, 
-58, 0, 58, 29, -58, 29, 39, 9, 48, 9, -39, 48, 
-58, 0, 58, 29, -58, 29, 39, 9, 48, 9, -39, 48, 
-58, 0, 58, 29, -58, 29, 39, 9, 48, 9, -39, 48, 
-58, 0, 58, 29, -58, 29, 48, 19, 39, 9, -48, 48, 
-58, 0, 58, 29, -58, 29, 48, 19, 39, 9, -48, 48, 
-58, 0, 58, 29, -58, 29, 48, 19, 39, 9, -48, 48, 
-58, 0, 58, 29, -58, 29, 48, 19, 39, 9, -48, 48, 
-58, 0, 58, 29, -58, 29, 48, 9, 39, 9, -48, 48, 
-58, 0, 58, 29, -58, 29, 48, 9, 39, 9, -48, 48, 
-58, 0, 58, 29, -58, 29, 48, 9, 39, 9, -48, 48, 
-58, 0, 58, 29, -58, 29, 48, 9, 39, 9, -48, 48, 
-48, -9, 39, 29, -43, 14, 39, 9, 39, 9, -48, 48, 
-48, -9, 39, 29, -43, 14, 39, 9, 39, 9, -48, 48, 
-48, -9, 39, 29, -43, 14, 39, 9, 39, 9, -48, 48, 
-48, -9, 39, 29, -43, 14, 39, 9, 39, 9, -48, 48, 
-58, -9, 48, 34, -53, 19, 48, 19, 39, 9, -48, 48, 
-58, -9, 48, 34, -53, 19, 48, 19, 39, 9, -48, 48, 
-58, -9, 48, 34, -53, 19, 48, 19, 39, 9, -48, 48, 
-58, -9, 48, 34, -53, 19, 48, 19, 39, 9, -48, 48, 
-58, -9, 48, 34, -53, 19, 39, 9, 39, 9, -58, 43, 
-58, -9, 48, 34, -53, 19, 39, 9, 39, 9, -58, 39, 
-58, -9, 48, 34, -53, 19, 39, 9, 39, 9, -58, 34, 
-58, -9, 48, 34, -53, 19, 39, 9, 39, 9, -58, 29, 
-58, -9, 48, 34, -53, 19, 39, 9, 29, 0, -58, 29, 
-58, -9, 48, 34, -53, 19, 39, 9, 29, 0, -58, 29, 
-58, -9, 48, 34, -53, 19, 39, 9, 29, 0, -58, 29, 
-58, -9, 48, 34, -53, 19, 39, 9, 29, 0, -58, 29, 
-58, -19, 39, 39, -48, 9, 48, 19, 29, 0, -58, 39, 
-58, -19, 39, 39, -48, 9, 48, 19, 29, 0, -58, 39, 
-58, -19, 39, 39, -48, 9, 48, 19, 29, 0, -58, 39, 
-58, -19, 39, 39, -48, 9, 48, 19, 29, 0, -58, 39, 
-58, -19, 39, 39, -48, 9, 48, 9, 29, -9, -68, 39, 
-58, -19, 39, 39, -48, 9, 48, 9, 29, -9, -68, 39, 
-58, -19, 39, 39, -48, 9, 48, 9, 29, -9, -68, 39, 
-58, -19, 39, 39, -48, 9, 48, 9, 29, -9, -68, 39, 
-58, -19, 39, 39, -48, 9, 48, 9, 29, -9, -78, 39, 
-58, -19, 39, 39, -48, 9, 48, 9, 29, -9, -78, 39, 
-58, -19, 39, 39, -48, 9, 48, 9, 29, -9, -78, 39, 
-58, -19, 39, 39, -48, 9, 48, 9, 29, -9, -78, 39, 
-58, -19, 39, 39, -48, 9, 39, 0, 19, -9, -78, 29, 
-58, -19, 39, 39, -48, 9, 39, 0, 19, -9, -78, 29, 
-58, -19, 39, 39, -48, 9, 39, 0, 19, -9, -78, 29, 
-58, -19, 39, 39, -48, 9, 39, 0, 19, -9, -78, 29, 
-68, -19, 48, 43, -58, 14, 48, 9, 29, -9, -78, 29, 
-68, -19, 48, 43, -58, 14, 48, 9, 29, -9, -78, 29, 
-68, -19, 48, 43, -58, 14, 48, 9, 29, -9, -78, 29, 
-68, -19, 48, 43, -58, 14, 48, 9, 29, -9, -78, 29, 
-58, -19, 39, 39, -48, 9, 48, 29, 39, 0, -78, 29, 
-58, -9, 48, 34, -53, 19, 48, 29, 39, 0, -78, 29, 
-48, 0, 48, 24, -48, 24, 58, 29, 39, 9, -78, 29, 
-48, 9, 58, 19, -53, 34, 58, 39, 48, 19, -68, 39, 
-48, 9, 58, 19, -53, 34, 58, 58, 58, 19, -68, 39, 
-48, 9, 58, 19, -53, 34, 68, 68, 68, 29, -58, 48, 
-29, 19, 48, 4, -39, 34, 68, 78, 87, 48, -39, 68, 
-19, 39, 58, -9, -39, 48, 68, 97, 107, 68, -19, 78, 
-19, 58, 78, -19, -48, 68, 68, 107, 126, 78, -9, 97, 
-9, 68, 78, -29, -43, 73, 68, 117, 136, 97, 9, 107, 
0, 78, 78, -39, -39, 78, 68, 126, 146, 117, 19, 117, 
0, 97, 97, -48, -48, 97, 68, 136, 165, 136, 39, 136, 
9, 107, 97, -58, -43, 102, 78, 156, 175, 146, 48, 165, 
19, 136, 117, -78, -48, 126, 78, 175, 195, 165, 78, 175, 
29, 165, 136, -97, -53, 151, 78, 204, 214, 195, 97, 195, 
29, 185, 156, -107, -63, 170, 78, 244, 253, 224, 126, 224, 
39, 214, 175, -126, -68, 195, 87, 273, 292, 263, 156, 263, 
48, 253, 204, -151, -78, 229, 87, 302, 331, 302, 195, 292, 
58, 292, 234, -175, -87, 263, 78, 322, 370, 351, 234, 322, 
78, 331, 253, -204, -87, 292, 78, 351, 409, 390, 283, 351, 
87, 361, 273, -224, -92, 317, 97, 400, 468, 448, 331, 390, 
107, 409, 302, -258, -97, 356, 97, 458, 527, 507, 380, 439, 
117, 478, 361, -297, -122, 419, 87, 497, 575, 566, 439, 497, 
117, 527, 409, -322, -146, 468, 78, 527, 634, 624, 497, 556, 
117, 575, 458, -346, -170, 517, 78, 556, 692, 673, 546, 605, 
126, 624, 497, -375, -185, 561, 87, 605, 741, 732, 595, 644, 
126, 663, 536, -395, -204, 600, 107, 683, 810, 790, 653, 692, 
126, 702, 575, -414, -224, 639, 126, 761, 858, 839, 692, 732, 
126, 732, 605, -429, -239, 668, 136, 790, 907, 888, 741, 771, 
