I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-9, -39, -29, 24, 9, -34, -19, -107, -165, -146, -146, -204, 
-9, -39, -29, 24, 9, -34, -19, -107, -165, -146, -146, -204, 
-9, -39, -29, 24, 9, -34, -19, -107, -165, -146, -146, -204, 
-9, -39, -29, 24, 9, -34, -9, -117, -165, -136, -136, -214, 
-9, -39, -29, 24, 9, -34, -9, -117, -165, -136, -136, -214, 
-9, -39, -29, 24, 9, -34, -9, -117, -165, -136, -136, -214, 
-9, -39, -29, 24, 9, -34, -9, -117, -165, -136, -136, -214, 
-9, -39, -29, 24, 9, -34, -19, -126, -165, -126, -136, -214, 
-9, -39, -29, 24, 9, -34, -19, -126, -165, -126, -136, -214, 
-9, -39, -29, 24, 9, -34, -19, -126, -165, -126, -136, -214, 
-9, -39, -29, 24, 9, -34, -19, -126, -165, -126, -136, -214, 
0, -39, -39, 19, 19, -39, -29, -136, -165, -136, -136, -214, 
0, -39, -39, 19, 19, -39, -29, -136, -165, -136, -136, -214, 
0, -39, -39, 19, 19, -39, -29, -136, -165, -136, -136, -214, 
0, -39, -39, 19, 19, -39, -29, -136, -165, -136, -136, -214, 
-9, -39, -29, 24, 9, -34, -29, -136, -165, -136, -136, -214, 
-9, -39, -29, 24, 9, -34, -29, -136, -165, -136, -136, -214, 
-9, -39, -29, 24, 9, -34, -29, -136, -165, -136, -136, -214, 
-9, -39, -29, 24, 9, -34, -29, -136, -165, -136, -136, -214, 
-9, -39, -29, 24, 9, -34, -29, -126, -175, -136, -136, -204, 
-9, -39, -29, 24, 9, -34, -29, -126, -175, -136, -136, -204, 
-9, -39, -29, 24, 9, -34, -29, -126, -175, -136, -136, -204, 
-9, -39, -29, 24, 9, -34, -29, -126, -175, -136, -136, -204, 
0, -39, -39, 19, 19, -39, -39, -122, -175, -136, -136, -204, 
0, -39, -39, 19, 19, -39, -39, -117, -175, -136, -136, -204, 
0, -39, -39, 19, 19, -39, -39, -112, -175, -136, -136, -204, 
0, -39, -39, 19, 19, -39, -39, -107, -175, -136, -136, -204, 
0, -29, -29, 14, 14, -29, -29, -107, -175, -146, -146, -204, 
0, -29, -29, 14, 14, -29, -29, -107, -175, -146, -146, -204, 
0, -29, -29, 14, 14, -29, -29, -107, -175, -146, -146, -204, 
0, -29, -29, 14, 14, -29, -29, -107, -175, -146, -146, -204, 
9, -39, -48, 14, 29, -43, -29, -97, -175, -146, -146, -204, 
9, -39, -48, 14, 29, -43, -29, -97, -175, -146, -146, -204, 
9, -39, -48, 14, 29, -43, -29, -97, -175, -146, -146, -204, 
9, -39, -48, 14, 29, -43, -29, -97, -175, -146, -146, -204, 
9, -29, -39, 9, 24, -34, -29, -107, -165, -136, -136, -195, 
9, -29, -39, 9, 24, -34, -29, -107, -165, -136, -136, -195, 
9, -29, -39, 9, 24, -34, -29, -107, -165, -136, -136, -195, 
9, -29, -39, 9, 24, -34, -29, -107, -165, -136, -136, -195, 
9, -29, -39, 9, 24, -34, -19, -107, -175, -146, -136, -185, 
9, -29, -39, 9, 24, -34, -19, -107, -175, -146, -136, -185, 
9, -29, -39, 9, 24, -34, -19, -107, -175, -146, -136, -185, 
9, -29, -39, 9, 24, -34, -19, -107, -175, -146, -136, -185, 
9, -29, -39, 9, 24, -34, -9, -97, -165, -146, -136, -185, 
9, -29, -39, 9, 24, -34, -9, -97, -165, -146, -136, -185, 
9, -29, -39, 9, 24, -34, -9, -97, -165, -146, -136, -185, 
9, -29, -39, 9, 24, -34, -9, -97, -165, -146, -136, -185, 
9, -29, -39, 9, 24, -34, -9, -87, -175, -146, -136, -185, 
4, -29, -34, 12, 19, -31, -9, -87, -175, -146, -136, -180, 
4, -29, -34, 12, 19, -31, -14, -87, -175, -146, -136, -180, 
4, -29, -34, 12, 19, -31, -14, -92, -175, -146, -136, -180, 
4, -29, -34, 12, 19, -31, -9, -87, -175, -156, -146, -180, 
4, -34, -39, 14, 21, -36, -9, -87, -175, -151, -146, -180, 
4, -34, -39, 14, 21, -36, -9, -87, -175, -151, -146, -180, 
4, -29, -34, 12, 19, -31, -9, -87, -175, -151, -146, -180, 
4, -29, -34, 12, 19, -31, -4, -82, -170, -141, -136, -175, 
4, -29, -34, 12, 19, -31, 0, -78, -165, -141, -136, -170, 
4, -29, -34, 12, 19, -31, 9, -73, -161, -141, -136, -170, 
4, -24, -29, 9, 17, -26, 14, -63, -156, -141, -131, -170, 
4, -14, -19, 4, 12, -17, 9, -63, -151, -136, -131, -180, 
9, -4, -14, -2, 12, -9, 19, -58, -151, -126, -126, -180, 
9, 0, -9, -4, 9, -4, 24, -48, -141, -126, -122, -175, 
14, 14, 0, -14, 7, 7, 29, -43, -136, -117, -117, -175, 
24, 24, 0, -24, 12, 12, 34, -43, -117, -112, -112, -165, 
24, 29, 4, -26, 9, 17, 34, -39, -112, -107, -107, -165, 
24, 39, 14, -31, 4, 26, 34, -34, -112, -102, -102, -161, 
24, 48, 24, -36, 0, 36, 34, -34, -107, -102, -97, -156, 
19, 48, 29, -34, -4, 39, 43, -24, -107, -97, -87, -146, 
19, 53, 34, -36, -7, 43, 43, -19, -107, -87, -87, -146, 
19, 53, 34, -36, -7, 43, 43, -19, -107, -82, -87, -146, 
19, 53, 34, -36, -7, 43, 48, -19, -107, -78, -87, -146, 
19, 53, 34, -36, -7, 43, 53, -14, -107, -87, -78, -146, 
19, 58, 39, -39, -9, 48, 53, -14, -107, -87, -78, -146, 
19, 68, 48, -43, -14, 58, 58, -9, -102, -87, -73, -146, 
19, 73, 53, -46, -17, 63, 63, -4, -97, -87, -73, -146, 
24, 68, 43, -46, -9, 56, 68, 9, -97, -82, -73, -146, 
24, 82, 58, -53, -17, 70, 68, 9, -97, -82, -63, -141, 
24, 102, 78, -63, -26, 90, 58, 9, -82, -68, -53, -131, 
29, 122, 92, -75, -31, 107, 58, 9, -78, -63, -43, -126, 
29, 136, 107, -82, -39, 122, 43, 14, -73, -53, -34, -112, 
39, 141, 102, -90, -31, 122, 34, 14, -73, -53, -34, -107, 
43, 146, 102, -95, -29, 124, 14, 9, -78, -53, -34, -107, 
43, 146, 102, -95, -29, 124, 9, 4, -78, -53, -34, -107, 
43, 146, 102, -95, -29, 124, 9, -4, -78, -53, -43, -107, 
43, 146, 102, -95, -29, 124, 9, -4, -82, -53, -43, -102, 
43, 136, 92, -90, -24, 114, 0, -4, -87, -58, -43, -102, 
48, 131, 82, -90, -17, 107, 0, -4, -87, -58, -43, -102, 
58, 131, 73, -95, -7, 102, 19, 4, -78, -58, -34, -92, 
63, 117, 53, -90, 4, 85, 24, 14, -78, -58, -34, -92, 
63, 107, 43, -85, 9, 75, 24, 19, -78, -58, -34, -92, 
68, 92, 24, -80, 21, 58, 24, 24, -78, -58, -34, -92, 
58, 87, 29, -73, 14, 58, 34, 14, -87, -58, -43, -92, 
58, 82, 24, -70, 17, 53, 34, 14, -87, -58, -43, -92, 
58, 78, 19, -68, 19, 48, 34, 24, -87, -58, -43, -97, 
58, 68, 9, -63, 24, 39, 34, 29, -87, -58, -43, -97, 
53, 68, 14, -61, 19, 41, 24, 29, -87, -73, -48, -97, 
48, 58, 9, -53, 19, 34, 29, 39, -87, -73, -53, -97, 
43, 43, 0, -43, 21, 21, 34, 39, -87, -73, -63, -97, 
39, 34, -4, -36, 21, 14, 34, 39, -87, -82, -78, -107, 
34, 19, -14, -26, 24, 2, 24, 39, -87, -78, -73, -102, 
29, 4, -24, -17, 26, -9, 24, 29, -92, -87, -87, -107, 
24, -4, -29, -9, 26, -17, 19, 19, -112, -102, -97, -117, 
19, -9, -29, -4, 24, -19, 14, 4, -126, -117, -112, -126, 
14, -9, -24, -2, 19, -17, 0, -4, -141, -141, -126, -136, 
0, -19, -19, 9, 9, -19, 0, -19, -156, -156, -141, -156, 
-9, -29, -19, 19, 4, -24, 0, -24, -161, -161, -146, -161, 
-9, -39, -29, 24, 9, -34, 0, -24, -165, -165, -146, -161, 
-9, -53, -43, 31, 17, -48, 0, -24, -165, -170, -151, -161, 
-9, -58, -48, 34, 19, -53, 0, -24, -165, -170, -151, -156, 
-9, -63, -53, 36, 21, -58, 0, -24, -170, -170, -151, -156, 
-9, -68, -58, 39, 24, -63, 0, -24, -170, -170, -151, -156, 
-9, -58, -48, 34, 19, -53, 0, -14, -170, -170, -161, -161, 
-9, -58, -48, 34, 19, -53, 0, -14, -170, -170, -161, -161, 
-9, -53, -43, 31, 17, -48, 0, -14, -170, -170, -161, -161, 
-9, -53, -43, 31, 17, -48, 4, -14, -170, -170, -161, -161, 
-9, -53, -43, 31, 17, -48, 9, -9, -161, -170, -151, -156, 
-14, -53, -39, 34, 12, -46, 9, -4, -161, -170, -151, -156, 
-14, -53, -39, 34, 12, -46, 9, 0, -161, -170, -151, -156, 
-14, -53, -39, 34, 12, -46, 9, 4, -161, -170, -156, -156, 
-14, -63, -48, 39, 17, -56, 4, -4, -161, -170, -156, -165, 
-14, -63, -48, 39, 17, -56, 4, -4, -161, -170, -156, -165, 
-14, -63, -48, 39, 17, -56, 9, -4, -161, -165, -156, -165, 
-14, -63, -48, 39, 17, -56, 9, -4, -161, -165, -156, -165, 
-4, -53, -48, 29, 21, -51, 14, -14, -161, -165, -146, -161, 
-4, -53, -48, 29, 21, -51, 19, -19, -161, -165, -146, -161, 
-4, -53, -48, 29, 21, -51, 24, -24, -161, -165, -146, -161, 
0, -53, -53, 26, 26, -53, 29, -29, -161, -165, -146, -161, 
0, -53, -53, 26, 26, -53, 39, -39, -161, -165, -151, -161, 
-9, -58, -48, 34, 19, -53, 53, -34, -165, -156, -146, -165, 
-9, -78, -68, 43, 29, -73, 82, -14, -161, -161, -151, -170, 
9, -102, -112, 46, 61, -107, 117, 9, -146, -165, -165, -175, 
14, -131, -146, 58, 80, -139, 151, 63, -117, -170, -170, -185, 
14, -146, -161, 65, 87, -153, 204, 131, -87, -161, -180, -195, 
9, -146, -156, 68, 82, -151, 244, 170, -63, -156, -190, -204, 
9, -122, -131, 56, 70, -126, 258, 180, -39, -156, -180, -214, 
14, -92, -107, 39, 61, -100, 253, 156, -14, -141, -170, -204, 
29, -53, -82, 12, 56, -68, 214, 117, 14, -82, -126, -175, 
29, 4, -24, -17, 26, -9, 185, 107, 97, 4, -48, -117, 
34, 73, 39, -53, -2, 56, 136, 102, 185, 131, 48, -53, 
63, 151, 87, -107, -12, 119, 58, 63, 278, 268, 161, 34, 
102, 244, 141, -173, -19, 192, -48, -24, 366, 424, 307, 141, 
151, 361, 209, -256, -29, 285, -185, -141, 434, 595, 458, 258, 
204, 483, 278, -344, -36, 380, -351, -273, 512, 761, 619, 380, 
239, 600, 361, -419, -61, 480, -502, -405, 600, 936, 775, 502, 
268, 727, 458, -497, -95, 592, -629, -566, 673, 1112, 932, 624, 
287, 849, 561, -568, -136, 705, -751, -741, 722, 1273, 1063, 717, 
297, 956, 658, -627, -180, 807, -897, -912, 736, 1400, 1176, 800, 
278, 1058, 780, -668, -251, 919, -1024, -1019, 756, 1527, 1263, 868, 
244, 1146, 902, -695, -329, 1024, -1098, -1098, 756, 1610, 1322, 902, 
185, 1176, 990, -680, -402, 1083, -1112, -1171, 678, 1620, 1327, 883, 
146, 1117, 971, -631, -412, 1044, -1122, -1210, 595, 1571, 1263, 829, 
146, 985, 839, -566, -346, 912, -1146, -1224, 497, 1459, 1151, 751, 
136, 839, 702, -488, -283, 771, -1176, -1254, 366, 1263, 985, 644, 
126, 683, 556, -405, -214, 619, -1171, -1254, 209, 1010, 785, 531, 
107, 507, 400, -307, -146, 453, -1098, -1195, 73, 741, 561, 380, 
78, 341, 263, -209, -92, 302, -976, -1098, -68, 429, 307, 214, 
48, 204, 156, -126, -53, 180, -839, -1024, -253, 131, 78, 58, 
19, 131, 112, -75, -46, 122, -732, -990, -468, -122, -78, -53, 
4, 63, 58, -34, -26, 61, -639, -941, -624, -312, -165, -122, 
-4, 0, 4, 2, -4, 2, -556, -854, -634, -380, -209, -151, 
-9, -29, -19, 19, 4, -24, -473, -732, -561, -361, -214, -165, 
-19, -34, -14, 26, -2, -24, -385, -624, -478, -317, -209, -185, 
-34, -43, -9, 39, -12, -26, -297, -507, -414, -297, -200, -190, 
-34, -53, -19, 43, -7, -36, -219, -409, -361, -268, -195, -190, 
-19, -43, -24, 31, 2, -34, -165, -317, -307, -239, -180, -200, 
-4, -43, -39, 24, 17, -41, -117, -214, -248, -195, -151, -190, 
0, -39, -39, 19, 19, -39, -73, -112, -195, -170, -126, -180, 
4, -39, -43, 17, 24, -41, -43, -43, -170, -151, -117, -175, 
4, -39, -43, 17, 24, -41, -19, 9, -151, -141, -107, -170, 
4, -39, -43, 17, 24, -41, 4, 19, -141, -151, -107, -156, 
4, -39, -43, 17, 24, -41, 19, -4, -151, -151, -112, -161, 
4, -34, -39, 14, 21, -36, 29, -43, -180, -151, -112, -156, 
4, -34, -39, 14, 21, -36, 34, -82, -200, -151, -112, -156, 
4, -34, -39, 14, 21, -36, 48, -122, -209, -165, -126, -146, 
4, -34, -39, 14, 21, -36, 63, -122, -219, -165, -131, -156, 
4, -39, -43, 17, 24, -41, 102, -112, -219, -175, -136, -156, 
4, -39, -43, 17, 24, -41, 146, -87, -214, -165, -146, -156, 
4, -39, -43, 17, 24, -41, 204, -58, -214, -165, -156, -151, 
9, -39, -48, 14, 29, -43, 248, -39, -209, -165, -156, -151, 
9, -39, -48, 14, 29, -43, 307, -19, -200, -165, -165, -141, 
9, -39, -48, 14, 29, -43, 361, 0, -175, -165, -165, -136, 
9, -39, -48, 14, 29, -43, 400, 14, -151, -156, -161, -131, 
9, -39, -48, 14, 29, -43, 414, 19, -112, -151, -151, -126, 
9, -39, -48, 14, 29, -43, 424, 29, -78, -141, -136, -126, 
4, -39, -43, 17, 24, -41, 439, 34, -58, -136, -131, -117, 
4, -39, -43, 17, 24, -41, 439, 34, -39, -126, -122, -117, 
9, -39, -48, 14, 29, -43, 439, 34, -24, -126, -117, -117, 
9, -39, -48, 14, 29, -43, 439, 24, -14, -122, -112, -117, 
9, -39, -48, 14, 29, -43, 424, 34, -9, -117, -117, -117, 
9, -39, -48, 14, 29, -43, 395, 34, 0, -112, -112, -117, 
9, -39, -48, 14, 29, -43, 366, 39, 9, -102, -107, -117, 
9, -34, -43, 12, 26, -39, 331, 39, 19, -92, -102, -117, 
9, -34, -43, 12, 26, -39, 292, 34, 29, -87, -97, -107, 
9, -34, -43, 12, 26, -39, 278, 29, 29, -82, -92, -107, 
9, -34, -43, 12, 26, -39, 273, 24, 29, -82, -87, -102, 
9, -34, -43, 12, 26, -39, 273, 14, 29, -82, -87, -102, 
9, -29, -39, 9, 24, -34, 268, 4, 19, -82, -78, -112, 
14, -29, -43, 7, 29, -36, 268, 14, 19, -87, -78, -112, 
14, -29, -43, 7, 29, -36, 268, 24, 19, -97, -73, -112, 
14, -29, -43, 7, 29, -36, 263, 39, 14, -97, -73, -112, 
14, -29, -43, 7, 29, -36, 263, 53, 9, -92, -73, -102, 
14, -29, -43, 7, 29, -36, 258, 78, 9, -97, -68, -102, 
14, -29, -43, 7, 29, -36, 253, 102, 4, -107, -68, -102, 
14, -29, -43, 7, 29, -36, 239, 126, 0, -107, -68, -107, 
24, -29, -53, 2, 39, -41, 229, 126, -24, -112, -63, -107, 
24, -29, -53, 2, 39, -41, 209, 136, -29, -117, -63, -107, 
24, -24, -48, 0, 36, -36, 190, 146, -34, -122, -58, -107, 
24, -24, -48, 0, 36, -36, 161, 161, -34, -122, -58, -107, 
24, -14, -39, -4, 31, -26, 141, 161, -24, -112, -53, -102, 
24, -14, -39, -4, 31, -26, 131, 175, -24, -112, -48, -107, 
24, -14, -39, -4, 31, -26, 126, 175, -24, -102, -48, -107, 
24, -9, -34, -7, 29, -21, 126, 170, -19, -97, -48, -112, 
19, -19, -39, 0, 29, -29, 136, 165, -19, -82, -39, -112, 
19, -19, -39, 0, 29, -29, 131, 156, -9, -73, -39, -117, 
19, -14, -34, -2, 26, -24, 126, 146, -9, -68, -43, -117, 
19, -14, -34, -2, 26, -24, 122, 131, -4, -58, -43, -122, 
29, -4, -34, -12, 31, -19, 117, 131, 0, -63, -53, -126, 
29, 0, -29, -14, 29, -14, 117, 126, 4, -58, -53, -126, 
29, 0, -29, -14, 29, -14, 117, 126, 9, -53, -48, -122, 
29, 0, -29, -14, 29, -14, 122, 122, 14, -48, -48, -122, 
19, -4, -24, -7, 21, -14, 161, 122, 19, -39, -43, -136, 
24, -4, -29, -9, 26, -17, 180, 117, 29, -34, -34, -136, 
24, -4, -29, -9, 26, -17, 190, 117, 34, -29, -29, -136, 
24, -4, -29, -9, 26, -17, 214, 112, 43, -24, -24, -136, 
24, 9, -14, -17, 19, -2, 244, 122, 48, -19, -24, -126, 
24, 14, -9, -19, 17, 2, 263, 117, 58, -14, -19, -122, 
29, 14, -14, -21, 21, 0, 287, 117, 63, -4, -14, -122, 
29, 14, -14, -21, 21, 0, 307, 117, 68, 4, 0, -117, 
29, 4, -24, -17, 26, -9, 317, 122, 63, 0, 14, -107, 
29, 14, -14, -21, 21, 0, 336, 131, 68, 9, 19, -107, 
29, 14, -14, -21, 21, 0, 351, 141, 68, 14, 34, -107, 
34, 14, -19, -24, 26, -2, 370, 146, 73, 24, 43, -107, 
34, 14, -19, -24, 26, -2, 370, 146, 82, 43, 53, -112, 
39, 24, -14, -31, 26, 4, 375, 156, 87, 53, 53, -102, 
43, 24, -19, -34, 31, 2, 375, 161, 92, 58, 58, -97, 
43, 29, -14, -36, 29, 7, 370, 170, 107, 73, 63, -97, 
43, 34, -9, -39, 26, 12, 361, 195, 136, 82, 78, -92, 
43, 34, -9, -39, 26, 12, 361, 204, 151, 92, 82, -87, 
43, 34, -9, -39, 26, 12, 361, 224, 161, 102, 92, -78, 
48, 39, -9, -43, 29, 14, 351, 239, 180, 102, 97, -73, 
48, 48, 0, -48, 24, 24, 341, 253, 185, 107, 102, -58, 
48, 58, 9, -53, 19, 34, 341, 278, 204, 112, 102, -48, 
53, 68, 14, -61, 19, 41, 346, 307, 224, 112, 107, -43, 
53, 73, 19, -63, 17, 46, 351, 346, 239, 126, 112, -34, 
58, 63, 4, -61, 26, 34, 351, 370, 248, 126, 117, -24, 
58, 73, 14, -65, 21, 43, 356, 400, 268, 126, 117, -19, 
58, 78, 19, -68, 19, 48, 361, 429, 283, 126, 126, -9, 
63, 82, 19, -73, 21, 51, 366, 458, 292, 131, 131, 4, 
73, 97, 24, -85, 24, 61, 356, 473, 312, 136, 126, 4, 
82, 102, 19, -92, 31, 61, 351, 492, 322, 136, 131, 9, 
82, 107, 24, -95, 29, 65, 346, 512, 341, 141, 136, 24, 
87, 112, 24, -100, 31, 68, 336, 527, 356, 156, 141, 34, 
87, 117, 29, -102, 29, 73, 322, 556, 370, 170, 156, 58, 
92, 126, 34, -109, 29, 80, 307, 566, 385, 185, 165, 68, 
92, 131, 39, -112, 26, 85, 292, 575, 400, 195, 175, 82, 
92, 136, 43, -114, 24, 90, 278, 585, 409, 204, 185, 92, 
102, 146, 43, -124, 29, 95, 263, 585, 414, 204, 185, 112, 
102, 151, 48, -126, 26, 100, 248, 585, 424, 219, 190, 122, 
107, 156, 48, -131, 29, 102, 234, 585, 439, 229, 195, 141, 
107, 161, 53, -134, 26, 107, 219, 585, 444, 229, 204, 146, 
107, 175, 68, -141, 19, 122, 200, 590, 458, 239, 214, 151, 
112, 180, 68, -146, 21, 124, 195, 595, 468, 244, 214, 161, 
112, 185, 73, -148, 19, 129, 185, 595, 473, 248, 214, 170, 
112, 185, 73, -148, 19, 129, 175, 585, 478, 253, 219, 185, 
117, 185, 68, -151, 24, 126, 170, 595, 478, 273, 229, 200, 
117, 195, 78, -156, 19, 136, 170, 590, 483, 273, 234, 209, 
117, 200, 82, -158, 17, 141, 165, 575, 483, 273, 239, 219, 
117, 200, 82, -158, 17, 141, 161, 566, 483, 273, 239, 234, 
112, 190, 78, -151, 17, 134, 165, 541, 488, 283, 248, 253, 
112, 195, 82, -153, 14, 139, 156, 527, 488, 283, 248, 253, 
112, 195, 82, -153, 14, 139, 156, 497, 483, 283, 248, 258, 
117, 200, 82, -158, 17, 141, 141, 483, 478, 283, 248, 263, 
117, 209, 92, -163, 12, 151, 141, 458, 473, 278, 244, 253, 
117, 209, 92, -163, 12, 151, 131, 444, 458, 273, 244, 253, 
117, 209, 92, -163, 12, 151, 126, 424, 453, 268, 244, 253, 
117, 209, 92, -163, 12, 151, 117, 405, 444, 263, 244, 258, 
117, 209, 92, -163, 12, 151, 122, 390, 424, 263, 244, 268, 
112, 209, 97, -161, 7, 153, 122, 366, 409, 253, 244, 268, 
112, 209, 97, -161, 7, 153, 117, 351, 395, 248, 244, 258, 
112, 209, 97, -161, 7, 153, 107, 331, 390, 244, 244, 253, 
112, 204, 92, -158, 9, 148, 122, 317, 375, 244, 244, 253, 
112, 200, 87, -156, 12, 143, 122, 302, 370, 234, 239, 248, 
112, 195, 82, -153, 14, 139, 122, 292, 361, 234, 239, 234, 
112, 195, 82, -153, 14, 139, 122, 278, 351, 229, 239, 219, 
102, 195, 92, -148, 4, 143, 122, 248, 317, 224, 248, 209, 
97, 190, 92, -143, 2, 141, 117, 234, 307, 214, 239, 200, 
97, 185, 87, -141, 4, 136, 117, 214, 287, 204, 234, 185, 
92, 180, 87, -136, 2, 134, 112, 204, 268, 200, 229, 175, 
92, 175, 82, -134, 4, 129, 107, 190, 258, 190, 224, 170, 
87, 170, 82, -129, 2, 126, 92, 170, 239, 180, 219, 151, 
87, 165, 78, -126, 4, 122, 87, 156, 219, 170, 214, 131, 
82, 161, 78, -122, 2, 119, 87, 146, 209, 156, 209, 122, 
82, 156, 73, -119, 4, 114, 82, 126, 185, 146, 195, 102, 
78, 151, 73, -114, 2, 112, 68, 107, 170, 136, 190, 87, 
78, 141, 63, -109, 7, 102, 63, 102, 151, 126, 185, 63, 
73, 141, 68, -107, 2, 104, 58, 87, 141, 117, 180, 48, 
73, 122, 48, -97, 12, 85, 58, 78, 136, 107, 165, 29, 
68, 117, 48, -92, 9, 82, 39, 58, 122, 92, 165, 19, 
63, 112, 48, -87, 7, 80, 34, 53, 107, 82, 156, 9, 
58, 107, 48, -82, 4, 78, 29, 43, 97, 68, 146, 4, 
53, 112, 58, -82, -2, 85, 29, 34, 73, 58, 146, -4, 
58, 97, 39, -78, 9, 68, 19, 19, 68, 48, 146, -9, 
48, 87, 39, -68, 4, 63, 19, 9, 63, 39, 141, -24, 
48, 87, 39, -68, 4, 63, 19, 9, 58, 29, 136, -29, 
48, 87, 39, -68, 4, 63, 19, 9, 53, 19, 131, -34, 
48, 87, 39, -68, 4, 63, 19, 9, 48, 9, 126, -39, 
39, 82, 43, -61, -2, 63, 19, 9, 34, -4, 117, -43, 
39, 78, 39, -58, 0, 58, 19, 9, 29, -9, 117, -48, 
39, 73, 34, -56, 2, 53, 19, 9, 24, -14, 117, -53, 
39, 68, 29, -53, 4, 48, 19, 9, 19, -19, 117, -58, 
29, 58, 29, -43, 0, 43, 19, 9, 4, -39, 107, -68, 
29, 58, 29, -43, 0, 43, 19, 9, 0, -48, 107, -68, 
29, 58, 29, -43, 0, 43, 19, 9, -4, -58, 107, -68, 
29, 58, 29, -43, 0, 43, 19, 9, -9, -68, 107, -68, 
19, 53, 34, -36, -7, 43, 19, 24, -14, -82, 97, -68, 
19, 48, 29, -34, -4, 39, 19, 29, -19, -87, 87, -68, 
19, 43, 24, -31, -2, 34, 19, 34, -24, -92, 78, -68, 
19, 39, 19, -29, 0, 29, 19, 39, -29, -97, 68, -68, 
19, 29, 9, -24, 4, 19, 29, 63, -34, -107, 58, -58, 
19, 29, 9, -24, 4, 19, 39, 78, -39, -107, 58, -58, 
19, 29, 9, -24, 4, 19, 48, 92, -43, -107, 58, -58, 
19, 29, 9, -24, 4, 19, 58, 107, -48, -107, 58, -58, 
19, 29, 9, -24, 4, 19, 82, 112, -58, -112, 53, -48, 
19, 29, 9, -24, 4, 19, 97, 117, -58, -117, 48, -48, 
19, 29, 9, -24, 4, 19, 112, 122, -58, -122, 43, -48, 
19, 29, 9, -24, 4, 19, 126, 126, -58, -126, 39, -48, 
19, 19, 0, -19, 9, 9, 141, 117, -58, -117, 29, -39, 
19, 19, 0, -19, 9, 9, 146, 107, -58, -117, 29, -39, 
19, 19, 0, -19, 9, 9, 151, 97, -58, -117, 29, -39, 
19, 19, 0, -19, 9, 9, 156, 87, -58, -117, 29, -39, 
19, 29, 9, -24, 4, 19, 170, 63, -58, -112, 29, -34, 
19, 29, 9, -24, 4, 19, 175, 48, -58, -107, 29, -29, 
19, 29, 9, -24, 4, 19, 180, 34, -58, -102, 29, -24, 
19, 29, 9, -24, 4, 19, 185, 19, -58, -97, 29, -19, 
19, 39, 19, -29, 0, 29, 224, 29, -48, -87, 29, 9, 
19, 39, 19, -29, 0, 29, 253, 39, -39, -78, 29, 19, 
19, 39, 19, -29, 0, 29, 263, 48, -19, -78, 29, 29, 
19, 48, 29, -34, -4, 39, 292, 78, 0, -58, 29, 39, 
19, 58, 39, -39, -9, 48, 312, 107, 19, -48, 29, 39, 
19, 68, 48, -43, -14, 58, 322, 136, 29, -39, 29, 48, 
29, 78, 48, -53, -9, 63, 331, 156, 29, -39, 39, 58, 
29, 87, 58, -58, -14, 73, 341, 185, 39, -39, 39, 58, 
39, 97, 58, -68, -9, 78, 351, 214, 48, -29, 39, 78, 
39, 107, 68, -73, -14, 87, 370, 244, 78, -29, 39, 87, 
39, 117, 78, -78, -19, 97, 380, 263, 107, -19, 48, 97, 
48, 126, 78, -87, -14, 102, 390, 283, 126, 0, 68, 107, 
58, 146, 87, -102, -14, 117, 400, 292, 156, 29, 87, 126, 
68, 175, 107, -122, -19, 141, 390, 312, 204, 78, 117, 136, 
68, 214, 146, -141, -39, 180, 400, 341, 244, 107, 146, 156, 
78, 244, 165, -161, -43, 204, 400, 390, 302, 146, 175, 185, 
87, 273, 185, -180, -48, 229, 419, 468, 380, 195, 214, 214, 
107, 312, 204, -209, -48, 258, 439, 546, 468, 253, 263, 253, 
126, 361, 234, -244, -53, 297, 448, 595, 546, 322, 312, 302, 
126, 439, 312, -283, -92, 375, 448, 566, 605, 390, 370, 351, 
126, 527, 400, -326, -136, 463, 439, 497, 644, 448, 429, 400, 
126, 605, 478, -366, -175, 541, 419, 390, 673, 517, 497, 439, 
126, 683, 556, -405, -214, 619, 370, 234, 683, 575, 556, 488, 
117, 761, 644, -439, -263, 702, 302, 39, 653, 605, 595, 517, 
97, 829, 732, -463, -317, 780, 253, -146, 605, 614, 614, 536, 
78, 878, 800, -478, -361, 839, 214, -302, 575, 634, 644, 575, 
68, 946, 878, -507, -405, 912, 146, -468, 566, 663, 673, 605, 
68, 1015, 946, -541, -439, 980, 78, -634, 556, 702, 712, 624, 
68, 1083, 1015, -575, -473, 1049, 29, -780, 566, 751, 761, 653, 
58, 1161, 1102, -610, -522, 1132, -19, -878, 566, 810, 810, 673, 
48, 1200, 1151, -624, -551, 1176, -78, -976, 536, 839, 839, 683, 
39, 1229, 1190, -634, -575, 1210, -156, -1093, 507, 839, 868, 692, 
29, 1268, 1239, -649, -605, 1254, -224, -1190, 468, 849, 888, 702, 
19, 1317, 1298, -668, -639, 1307, -292, -1278, 439, 849, 897, 712, 
9, 1346, 1337, -678, -663, 1342, -351, -1356, 400, 868, 917, 712, 
0, 1385, 1385, -692, -692, 1385, -400, -1434, 370, 888, 946, 722, 
-9, 1434, 1444, -712, -727, 1439, -448, -1522, 322, 917, 985, 732, 
-9, 1473, 1483, -732, -746, 1478, -517, -1600, 283, 936, 1015, 741, 
